timestamp,open,high,low,close,volume
2024-08-05 11:45:00,597.68,600.4755,597.68,599.8352,79343
2024-08-05 12:00:00,599.705,602.345,598.76,601.86,78535
2024-08-05 12:15:00,602.52,604.5627,601.74,604.081,78995
2024-08-05 12:30:00,604.08,604.38,597.81,598.08,81985
2024-08-05 12:45:00,598.0,598.41,594.56,595.4562,88681
2024-08-05 13:00:00,594.88,598.48,594.66,598.2885,60347
2024-08-05 13:15:00,598.7,600.7974,598.35,598.52,51260
2024-08-05 13:30:00,598.585,600.04,597.7,598.86,50207
2024-08-05 13:45:00,598.81,599.18,597.39,598.295,51793
2024-08-05 14:00:00,598.065,598.065,594.67,594.88,58262
2024-08-05 14:15:00,594.69,596.52,594.69,596.215,47064
2024-08-05 14:30:00,596.205,597.0,594.31,594.455,69301
2024-08-05 14:45:00,594.465,596.2499,594.0,594.61,85633
2024-08-05 15:00:00,594.77,597.37,594.68,595.6826,105527
2024-08-05 15:15:00,595.46,597.77,594.76,597.65,88457
2024-08-05 15:30:00,597.54,598.32,595.29,595.5,95302
2024-08-05 15:45:00,595.3,599.2,595.17,598.33,402891
2024-08-05 16:00:00,598.33,604.01,598.33,602.76,1180795
2024-08-05 16:15:00,598.55,603.79,598.55,601.55,2668
2024-08-05 16:30:00,601.55,602.9112,599.0,600.8,476
2024-08-05 16:45:00,598.55,603.0,598.55,603.0,3532
2024-08-05 17:00:00,601.175,603.0,598.55,601.245,24052
2024-08-05 17:15:00,602.99,602.99,572.9055,601.39,639
2024-08-05 17:30:00,601.39,603.0,600.01,601.3,283
2024-08-05 17:45:00,600.11,603.0,600.05,601.525,110
2024-08-05 18:00:00,601.38,605.0,595.1614,603.95,1276
2024-08-05 18:15:00,604.21,606.0,601.9,605.095,366
2024-08-05 18:30:00,605.0,606.0,601.9,603.45,456
2024-08-05 18:45:00,603.5,605.0,601.05,601.3,542
2024-08-05 19:00:00,603.915,605.5,601.3,603.7,377
2024-08-05 19:15:00,604.91,605.49,601.3012,603.225,459
2024-08-05 19:30:00,604.68,606.0,601.9,603.95,729
2024-08-05 19:45:00,603.95,606.0,601.9,604.0,283
2024-08-06 04:00:00,603.42,603.84,599.9,602.5,1247
2024-08-06 04:15:00,602.34,603.94,601.4,603.94,226
2024-08-06 04:30:00,603.8,603.8,602.2,603.28,154
2024-08-06 04:45:00,602.51,603.41,602.51,603.41,111
2024-08-06 05:00:00,603.17,603.21,600.08,600.08,223
2024-08-06 05:15:00,600.3,602.54,600.3,600.81,358
2024-08-06 05:30:00,601.2,601.2,599.96,600.19,330
2024-08-06 05:45:00,600.06,602.0,600.06,600.53,136
2024-08-06 06:00:00,601.78,601.78,600.24,601.6,58
2024-08-06 06:15:00,601.59,601.79,600.56,601.79,259
2024-08-06 06:30:00,602.16,604.0,601.4,604.0,1129
2024-08-06 06:45:00,604.01,604.99,603.62,604.47,234
2024-08-06 07:00:00,604.78,606.98,604.39,606.41,3089
2024-08-06 07:15:00,606.35,606.54,605.28,606.01,289
2024-08-06 07:30:00,606.52,608.13,605.44,605.55,3828
2024-08-06 07:45:00,606.0,606.49,605.31,605.59,1366
2024-08-06 08:00:00,606.83,608.56,598.55,604.74,2089
2024-08-06 08:15:00,604.37,606.65,598.55,604.58,1710
2024-08-06 08:30:00,604.845,606.08,598.55,602.17,1778
2024-08-06 08:45:00,602.17,604.27,602.06,603.05,1016
2024-08-06 09:00:00,603.0,603.7,601.81,602.22,1241
2024-08-06 09:15:00,603.52,604.4,600.62,601.0,1533
2024-08-06 09:30:00,600.62,611.05,600.62,603.1701,356710
2024-08-06 09:45:00,604.04,606.79,601.63,604.0,204175
2024-08-06 10:00:00,604.21,607.76,603.7,605.04,109520
2024-08-06 10:15:00,605.9,606.88,603.9808,604.22,121222
2024-08-06 10:30:00,604.57,606.35,601.9,605.125,182322
2024-08-06 10:45:00,605.13,609.45,604.65,607.7,127992
2024-08-06 11:00:00,607.7,608.245,604.51,604.75,97329
2024-08-06 11:15:00,604.73,605.12,602.61,602.72,112957
2024-08-06 11:30:00,602.69,605.0,602.23,604.86,53389
2024-08-06 11:45:00,605.22,608.0,604.5,606.94,117593
2024-08-06 12:00:00,607.0,608.28,605.97,607.56,55126
2024-08-06 12:15:00,607.56,608.46,606.1,606.1301,56914
2024-08-06 12:30:00,606.7889,607.75,605.985,607.465,56995
2024-08-06 12:45:00,607.7499,609.5,607.2668,608.71,91097
2024-08-06 13:00:00,608.635,622.45,608.635,617.33,577763
2024-08-06 13:15:00,617.31,618.2,614.01,614.12,102380
2024-08-06 13:30:00,614.42,615.9999,613.3307,613.935,73532
2024-08-06 13:45:00,613.61,616.51,612.8001,614.785,79822
2024-08-06 14:00:00,614.73,617.49,613.65,616.5,120320
2024-08-06 14:15:00,616.01,618.11,615.76,616.16,88706
2024-08-06 14:30:00,616.11,617.66,615.435,617.66,76698
2024-08-06 14:45:00,617.87,619.29,616.35,616.96,91814
2024-08-06 15:00:00,616.22,616.64,612.81,613.24,85005
2024-08-06 15:15:00,613.37,616.63,612.28,615.3,165036
2024-08-06 15:30:00,615.305,615.35,612.74,613.0,100949
2024-08-06 15:45:00,612.7,613.405,609.32,609.32,353428
2024-08-06 16:00:00,609.32,620.0,606.17,609.54,1035068
2024-08-06 16:15:00,609.57,610.72,607.5,608.52,10242
2024-08-06 16:30:00,609.4,609.57,606.17,608.41,10607
2024-08-06 16:45:00,607.785,609.57,571.6746,605.98,1986
2024-08-06 17:00:00,605.98,608.9,603.02,605.01,605
2024-08-06 17:15:00,605.45,609.57,605.01,607.22,643
2024-08-06 17:30:00,606.2,609.57,603.02,604.21,2386
2024-08-06 17:45:00,605.0,606.0,603.0,606.0,809
2024-08-06 18:00:00,606.99,608.49,604.84,606.5,694
2024-08-06 18:15:00,606.5,608.68,606.5,608.48,619
2024-08-06 18:30:00,607.0,608.69,606.5,607.5,255
2024-08-06 18:45:00,607.1,608.68,606.84,608.68,214
2024-08-06 19:00:00,608.1,608.69,606.5,607.295,917
2024-08-06 19:15:00,607.54,608.68,606.5,608.59,1216
2024-08-06 19:30:00,606.75,609.3,606.5,607.9,623
2024-08-06 19:45:00,607.9,613.25,605.0,606.5,1141
2024-08-07 04:00:00,613.47,619.0,612.0,617.82,1379
2024-08-07 04:15:00,618.9,618.9,614.88,615.57,626
2024-08-07 04:30:00,615.58,615.93,614.88,615.93,395
2024-08-07 04:45:00,615.93,616.46,615.69,616.03,244
2024-08-07 05:00:00,616.03,616.03,615.13,615.13,71
2024-08-07 05:15:00,616.0,616.83,615.52,616.59,320
2024-08-07 05:30:00,616.58,617.5,615.61,617.0,237
2024-08-07 05:45:00,616.21,617.15,615.97,617.15,152
2024-08-07 06:00:00,616.9,616.9,615.67,616.27,95
2024-08-07 06:15:00,616.37,616.44,615.6,616.07,14
2024-08-07 06:30:00,616.37,616.65,615.51,615.91,30
2024-08-07 06:45:00,616.3,616.66,615.02,615.06,2590
2024-08-07 07:00:00,615.06,616.21,615.06,616.21,877
2024-08-07 07:15:00,615.85,616.8,615.84,616.65,2849
2024-08-07 07:30:00,616.66,616.97,616.5,616.97,472
2024-08-07 07:45:00,616.9,616.9,616.48,616.5,2633
2024-08-07 08:00:00,616.21,679.58,609.57,616.02,3175
2024-08-07 08:15:00,616.45,616.99,615.5,616.245,650
2024-08-07 08:30:00,615.99,617.18,615.61,616.3,1707
2024-08-07 08:45:00,617.0,617.0,616.0,616.0,1471
2024-08-07 09:00:00,616.245,616.99,615.0,615.395,449
2024-08-07 09:15:00,615.79,618.8,615.0,617.94,2667
2024-08-07 09:30:00,616.065,623.18,616.065,623.18,203385
2024-08-07 09:45:00,623.23,625.03,621.55,624.72,177917
2024-08-07 10:00:00,624.535,629.34,624.535,627.175,184745
2024-08-07 10:15:00,627.255,628.305,624.28,625.915,128816
2024-08-07 10:30:00,625.875,631.33,625.155,630.445,159313
2024-08-07 10:45:00,630.45,632.0,628.5,629.49,125153
2024-08-07 11:00:00,628.79,630.7,628.2,629.19,120919
2024-08-07 11:15:00,628.81,629.89,627.89,629.38,111143
2024-08-07 11:30:00,629.14,629.99,626.945,626.945,76378
2024-08-07 11:45:00,626.72,628.8799,625.6,628.08,79993
2024-08-07 12:00:00,627.54,627.98,624.5,626.46,76459
2024-08-07 12:15:00,625.895,628.87,624.9401,628.3975,45040
2024-08-07 12:30:00,628.761,628.761,624.94,625.03,49680
2024-08-07 12:45:00,624.94,625.5,622.09,622.75,70334
2024-08-07 13:00:00,622.55,623.0264,619.7101,620.15,84202
2024-08-07 13:15:00,620.45,623.11,619.05,620.94,125574
2024-08-07 13:30:00,620.94,623.21,620.4,620.67,52806
2024-08-07 13:45:00,620.84,620.97,616.18,616.96,63206
2024-08-07 14:00:00,616.55,617.0,613.73,613.89,57108
2024-08-07 14:15:00,614.02,615.56,612.5401,614.98,71650
2024-08-07 14:30:00,614.76,615.39,612.82,614.29,94011
2024-08-07 14:45:00,614.07,614.62,612.82,613.22,63292
2024-08-07 15:00:00,613.405,616.0,612.6301,613.54,58740
2024-08-07 15:15:00,614.09,615.96,613.71,614.66,57393
2024-08-07 15:30:00,614.65,616.15,613.54,614.35,74111
2024-08-07 15:45:00,614.2275,615.01,610.64,611.26,328393
2024-08-07 16:00:00,611.26,615.79,610.0,610.91,652309
2024-08-07 16:15:00,611.48,612.85,605.5,609.09,2555
2024-08-07 16:30:00,608.49,614.9,605.51,607.745,331
2024-08-07 16:45:00,607.5,611.48,605.52,605.52,1873
2024-08-07 17:00:00,624.3797,624.3797,605.51,606.96,322
2024-08-07 17:15:00,606.995,611.48,605.51,606.995,30313
2024-08-07 17:30:00,606.995,610.98,605.51,607.8,200
2024-08-07 17:45:00,608.25,611.48,605.51,606.51,470
2024-08-07 18:00:00,607.79,610.98,605.51,607.27,498
2024-08-07 18:15:00,608.495,610.98,607.0,608.49,1084
2024-08-07 18:30:00,608.69,610.8555,606.0,608.59,545
2024-08-07 18:45:00,608.625,610.33,606.29,606.45,244
2024-08-07 19:00:00,608.225,610.33,606.45,608.01,142
2024-08-07 19:15:00,606.45,609.97,605.51,606.89,2205
2024-08-07 19:30:00,606.0,609.97,605.0,605.0,1115
2024-08-07 19:45:00,605.0,609.99,605.0,605.95,1169
2024-08-08 04:00:00,607.76,609.91,607.06,609.72,387
2024-08-08 04:15:00,608.28,609.74,608.28,609.49,72
2024-08-08 04:30:00,609.47,609.59,608.61,609.5,242
2024-08-08 04:45:00,609.5,610.56,609.06,610.18,126
2024-08-08 05:00:00,610.1,611.0,609.62,609.66,296
2024-08-08 05:15:00,610.25,611.44,609.75,609.75,13
2024-08-08 05:30:00,611.3,611.51,610.0,610.5,152
2024-08-08 05:45:00,610.48,610.48,609.55,609.6,115
2024-08-08 06:00:00,611.15,611.15,609.6,610.47,267
2024-08-08 06:15:00,609.75,610.96,609.75,610.73,122
2024-08-08 06:30:00,610.73,610.73,610.06,610.06,17
2024-08-08 06:45:00,610.96,611.29,609.87,611.2,27
2024-08-08 07:00:00,610.03,612.88,609.56,612.82,1486
2024-08-08 07:15:00,612.88,612.88,612.21,612.32,492
2024-08-08 07:30:00,612.33,612.61,612.07,612.08,246
2024-08-08 07:45:00,612.29,612.56,611.66,611.91,666
2024-08-08 08:00:00,611.48,613.92,609.15,611.51,163690
2024-08-08 08:15:00,611.58,612.0,610.28,611.8,1627
2024-08-08 08:30:00,612.0,618.77,611.28,617.03,7798
2024-08-08 08:45:00,617.0,618.77,613.0,616.435,2009
2024-08-08 09:00:00,616.83,618.0125,616.0,616.82,3630
2024-08-08 09:15:00,617.56,622.0,615.0,620.88,4532
2024-08-08 09:30:00,621.99,625.02,620.24,623.3,186126
2024-08-08 09:45:00,623.58,624.43,616.02,619.31,186741
2024-08-08 10:00:00,618.96,623.37,618.2801,622.86,87398
2024-08-08 10:15:00,622.23,625.35,621.46,624.69,80195
2024-08-08 10:30:00,624.695,628.38,624.695,626.51,93296
2024-08-08 10:45:00,625.7,628.95,625.7,626.78,79677
2024-08-08 11:00:00,626.71,626.9,624.18,624.84,74212
2024-08-08 11:15:00,625.11,626.68,623.99,625.88,64636
2024-08-08 11:30:00,626.1,626.77,624.68,625.3,57632
2024-08-08 11:45:00,624.74,627.5,624.675,627.04,60295
2024-08-08 12:00:00,626.81,629.66,626.81,628.5,75254
2024-08-08 12:15:00,628.52,631.0,628.2,628.315,73281
2024-08-08 12:30:00,628.03,628.03,625.6601,626.71,41219
2024-08-08 12:45:00,626.59,627.69,626.33,626.79,45348
2024-08-08 13:00:00,627.06,627.24,625.65,627.0,42908
2024-08-08 13:15:00,626.84,629.47,626.48,629.19,52556
2024-08-08 13:30:00,629.19,630.42,628.81,629.9,53316
2024-08-08 13:45:00,629.7253,630.8,629.56,629.855,50997
2024-08-08 14:00:00,629.94,632.29,629.94,631.4161,73529
2024-08-08 14:15:00,631.235,631.74,629.93,630.72,66409
2024-08-08 14:30:00,630.72,631.08,629.13,629.6001,56030
2024-08-08 14:45:00,629.7436,630.96,629.63,630.28,43790
2024-08-08 15:00:00,630.01,631.075,628.505,629.93,64250
2024-08-08 15:15:00,630.11,631.78,629.255,629.49,91882
2024-08-08 15:30:00,629.285,631.185,628.17,631.18,101859
2024-08-08 15:45:00,630.88,631.16,628.57,630.73,329707
2024-08-08 16:00:00,630.73,633.93,629.79,631.47,1146241
2024-08-08 16:15:00,632.23,632.55,630.35,632.4,4642
2024-08-08 16:30:00,632.09,633.33,631.1,633.33,2340
2024-08-08 16:45:00,632.44,634.0,627.0668,633.0,193264
2024-08-08 17:00:00,633.0,634.0,632.0,632.99,852
2024-08-08 17:15:00,632.89,633.9305,630.35,632.25,31331
2024-08-08 17:30:00,633.115,633.99,632.0,632.49,1059
2024-08-08 17:45:00,632.375,632.75,630.35,632.38,878
2024-08-08 18:00:00,632.38,634.0,632.0,632.595,174
2024-08-08 18:15:00,632.48,632.99,632.0,632.68,304
2024-08-08 18:30:00,632.68,633.36,632.0,632.5,89
2024-08-08 18:45:00,632.5,633.0,632.0,632.5,223
2024-08-08 19:00:00,632.5,633.5,632.0,633.0,1682
2024-08-08 19:15:00,632.0,633.4457,632.0,632.95,505
2024-08-08 19:30:00,632.945,632.99,632.0,632.5,221
2024-08-08 19:45:00,632.5,633.0,632.0,633.0,1207
2024-08-09 04:00:00,632.6,633.0,629.77,631.0,1161
2024-08-09 04:15:00,630.98,633.1,630.16,633.0,1308
2024-08-09 04:30:00,633.6,634.43,633.11,633.11,205
2024-08-09 04:45:00,633.17,633.4,633.06,633.27,42
2024-08-09 05:00:00,633.86,633.86,633.0,633.0,369
2024-08-09 05:15:00,633.3,634.13,633.3,633.35,673
2024-08-09 05:30:00,633.35,633.95,633.1,633.3,183
2024-08-09 05:45:00,633.02,633.86,633.0,633.61,410
2024-08-09 06:00:00,633.57,633.57,631.06,632.79,612
2024-08-09 06:15:00,632.0,632.51,631.39,631.99,219
2024-08-09 06:30:00,631.7,631.7,630.53,630.6,1216
2024-08-09 06:45:00,631.48,631.94,630.0,630.0,1120
2024-08-09 07:00:00,630.41,631.96,630.01,630.69,1588
2024-08-09 07:15:00,631.69,632.04,626.46,626.46,6931
2024-08-09 07:30:00,626.99,627.32,625.06,626.5,2064
2024-08-09 07:45:00,626.44,627.02,625.0,626.11,1798
2024-08-09 08:00:00,630.01,633.15,624.55,626.04,3908
2024-08-09 08:15:00,625.62,627.08,625.0,625.5,505
2024-08-09 08:30:00,625.55,625.99,622.55,624.66,2667
2024-08-09 08:45:00,624.21,625.99,622.58,624.69,2221
2024-08-09 09:00:00,624.6,625.5,623.5,623.99,5605
2024-08-09 09:15:00,624.35,625.5,620.0,623.01,8671
2024-08-09 09:30:00,622.99,630.08,622.99,627.035,172293
2024-08-09 09:45:00,627.81,632.25,627.405,631.11,132276
2024-08-09 10:00:00,629.79,631.77,627.68,631.18,79897
2024-08-09 10:15:00,631.5,632.7199,627.27,627.86,54687
2024-08-09 10:30:00,627.91,628.49,626.28,627.94,45227
2024-08-09 10:45:00,628.34,631.86,628.11,630.885,63578
2024-08-09 11:00:00,631.47,632.55,630.24,630.97,45670
2024-08-09 11:15:00,631.315,632.23,630.39,630.76,51955
2024-08-09 11:30:00,630.8,631.69,629.3573,630.636,48928
2024-08-09 11:45:00,630.415,632.17,629.51,630.14,42663
2024-08-09 12:00:00,630.17,630.8,627.9,628.29,36812
2024-08-09 12:15:00,628.0,630.74,627.85,630.72,33234
2024-08-09 12:30:00,630.99,632.51,630.89,632.09,31802
2024-08-09 12:45:00,632.09,633.6,631.76,633.23,59440
2024-08-09 13:00:00,633.58,634.32,632.71,634.31,36961
2024-08-09 13:15:00,634.02,635.76,634.02,635.76,44301
2024-08-09 13:30:00,635.5877,636.62,635.02,635.85,36506
2024-08-09 13:45:00,636.22,636.28,634.41,634.5848,31410
2024-08-09 14:00:00,635.0992,635.58,633.5856,634.1,34554
2024-08-09 14:15:00,633.99,634.83,633.65,634.4763,37623
2024-08-09 14:30:00,634.79,635.08,633.85,634.325,49367
2024-08-09 14:45:00,634.54,634.81,632.92,633.8,31999
2024-08-09 15:00:00,633.66,633.7503,632.15,633.03,60003
2024-08-09 15:15:00,633.0,634.825,633.0,634.34,43702
2024-08-09 15:30:00,634.295,635.12,633.78,634.6,55722
2024-08-09 15:45:00,634.6,635.34,633.1,634.18,243564
2024-08-09 16:00:00,634.18,635.0,632.97,634.47,471751
2024-08-09 16:15:00,633.94,634.47,633.24,633.4,48983
2024-08-09 16:30:00,633.59,634.07,633.24,633.73,473
2024-08-09 16:45:00,633.73,634.0606,633.39,633.9,4198
2024-08-09 17:00:00,633.73,634.2,633.39,633.4102,366
2024-08-09 17:15:00,633.795,635.0,633.39,633.94,198
