timestamp,open,high,low,close,volume
2024-08-30 04:00:00,506.1000,509.4700,506.1000,509.4700,18
2024-08-29 19:45:00,508.0032,508.0032,507.9634,508.0032,4
2024-08-29 19:30:00,507.9336,507.9336,507.9336,507.9336,1
2024-08-29 19:15:00,508.3512,508.3512,507.1184,507.1184,2
2024-08-29 19:00:00,507.1184,508.5102,507.1184,508.4108,266270
2024-08-29 18:45:00,508.2617,508.6096,508.2617,508.6096,117
2024-08-29 18:30:00,507.1184,508.3611,507.1184,508.3611,266033
2024-08-29 18:00:00,507.2178,508.6096,507.2178,508.3412,216
2024-08-29 17:45:00,508.6096,508.6594,508.6096,508.6594,43
2024-08-29 17:30:00,508.6494,508.6594,508.6494,508.6594,245
2024-08-29 17:15:00,473.6461,473.6461,473.6461,473.6461,10
2024-08-29 17:00:00,508.7091,508.7091,507.1184,507.1582,450
2024-08-29 16:45:00,507.1582,508.9611,507.1184,508.6096,2849
2024-08-29 16:30:00,507.1184,508.2816,507.1184,507.7944,881
2024-08-29 16:15:00,507.1184,509.4746,507.1184,507.9436,18
2024-08-29 16:00:00,507.5161,509.4845,503.5395,509.0073,823785
2024-08-29 15:45:00,507.0289,507.5558,506.3281,507.5161,204377
2024-08-29 15:30:00,508.6395,508.9377,507.0289,507.0289,62604
2024-08-29 15:15:00,506.1441,508.5997,506.1441,508.4705,47332
2024-08-29 15:00:00,505.3289,506.4029,505.0207,506.1411,24466
2024-08-29 14:45:00,505.0307,505.7664,503.8377,505.6272,29230
2024-08-29 14:30:00,508.4836,508.4836,504.9313,505.5796,41716
2024-08-29 14:15:00,509.6634,509.6634,508.2120,508.5848,45205
2024-08-29 14:00:00,509.2857,510.2401,508.6494,509.6734,49159
2024-08-29 13:45:00,509.2857,509.6137,508.9477,509.3950,37606
2024-08-29 13:30:00,508.6096,509.4149,508.6096,509.1564,40728
2024-08-29 13:15:00,508.1832,509.2061,508.1722,508.5898,39743
2024-08-29 13:00:00,508.3015,508.7289,508.0032,508.2816,50258
2024-08-29 12:45:00,508.1126,508.7984,507.9436,508.4108,49933
2024-08-29 12:30:00,508.3611,508.5599,507.0190,508.1325,44319
2024-08-29 12:15:00,508.3661,509.2658,507.8441,508.6167,41591
2024-08-29 12:00:00,506.9892,508.6196,506.9196,508.3810,49485
2024-08-29 11:45:00,504.7424,507.1880,504.7424,507.0144,48351
2024-08-29 11:30:00,504.1558,504.7821,503.9769,504.4938,15652
2024-08-29 11:15:00,503.8874,504.1359,503.1319,504.1359,23841
2024-08-29 11:00:00,502.0880,503.7283,502.0880,503.7283,22611
2024-08-29 10:45:00,503.4301,503.4599,501.4816,502.2072,29575
2024-08-29 10:30:00,504.4143,504.4465,503.0424,503.2213,26650
2024-08-29 10:15:00,503.7433,505.1102,503.3605,504.2553,40307
2024-08-29 10:00:00,500.8552,503.8974,500.4377,503.7582,60375
2024-08-29 09:45:00,500.6365,501.0541,498.2108,500.3582,38869
2024-08-29 09:30:00,503.0424,504.3845,500.1792,500.4178,95362
2024-08-29 09:15:00,502.5453,502.9231,502.0482,502.9231,284
2024-08-29 09:00:00,502.1476,503.0324,500.3880,500.3880,984
2024-08-29 08:45:00,503.0424,503.0424,501.9488,502.0979,125
2024-08-29 08:30:00,501.5511,503.0424,501.5511,502.8435,259
2024-08-29 08:15:00,501.0640,503.0324,501.0441,503.0324,666
2024-08-29 08:00:00,500.3880,502.0550,497.8827,501.0541,1090
2024-08-29 07:45:00,501.0839,501.0839,501.0640,501.0640,40
2024-08-29 07:30:00,500.9348,500.9348,500.9348,500.9348,77
2024-08-29 07:15:00,500.5570,501.5909,500.3780,500.9348,110
2024-08-29 07:00:00,500.9348,500.9348,500.9348,500.9348,4
2024-08-29 06:45:00,502.5354,502.5354,501.0541,501.0541,51
2024-08-29 06:30:00,502.5453,502.5453,502.5453,502.5453,1
2024-08-29 06:00:00,502.0283,502.0482,502.0283,502.0283,118
2024-08-29 05:45:00,501.8991,502.0283,501.0541,502.0283,26
2024-08-29 05:30:00,502.2172,502.2172,502.2172,502.2172,1
2024-08-29 05:15:00,502.2669,502.2669,502.2669,502.2669,1
2024-08-29 05:00:00,502.2669,502.2669,502.2172,502.2172,10
2024-08-29 04:30:00,500.4576,500.4576,500.3880,500.4576,121
2024-08-29 04:00:00,497.0874,500.3880,497.0874,500.3880,106
2024-08-28 19:45:00,496.3815,496.3815,496.3815,496.3815,3
2024-08-28 19:30:00,495.4878,498.0815,495.4878,496.0833,1890
2024-08-28 19:15:00,497.3260,497.3260,497.3260,497.3260,25
2024-08-28 19:00:00,500.3880,500.3880,494.0950,494.0950,268679
2024-08-28 18:45:00,499.0658,499.0658,496.5804,497.2452,681
2024-08-28 18:30:00,500.3880,500.3880,497.3061,499.4634,268622
2024-08-28 18:15:00,498.0716,499.8551,497.2962,497.2962,1097
2024-08-28 18:00:00,499.0558,499.9108,497.2962,499.8454,945
2024-08-28 17:45:00,499.5628,499.5628,498.0815,499.0558,428
2024-08-28 17:30:00,499.5131,499.5628,498.0815,498.0815,810
2024-08-28 17:15:00,498.5786,498.5786,498.5687,498.5687,304
2024-08-28 17:00:00,499.0558,503.3406,498.5786,498.5886,18505
2024-08-28 16:45:00,499.0658,500.2587,499.0658,500.0599,1311
2024-08-28 16:30:00,497.3260,500.3880,497.3260,500.3085,1354
2024-08-28 16:15:00,500.3880,500.3880,498.0617,498.0617,331
2024-08-28 16:00:00,500.1892,502.0283,499.0658,500.3880,848417
2024-08-28 15:45:00,499.7815,500.7558,499.3541,500.1991,185401
2024-08-28 15:30:00,498.0915,499.6123,498.0617,499.5612,36691
2024-08-28 15:15:00,497.2166,498.3997,497.0079,498.1611,70308
2024-08-28 15:00:00,498.6532,499.3839,496.9283,497.1222,47705
2024-08-28 14:45:00,496.8687,498.6979,496.3517,498.5538,57536
2024-08-28 14:30:00,495.8546,497.0874,495.5564,496.7891,24749
2024-08-28 14:15:00,496.8239,497.0377,495.5862,495.8248,36775
2024-08-28 14:00:00,495.9739,497.2315,495.8447,496.6201,34807
2024-08-28 13:45:00,498.9614,498.9614,495.7453,495.7453,77229
2024-08-28 13:30:00,499.6921,499.6921,498.8669,498.8769,55259
2024-08-28 13:15:00,500.0201,500.1294,499.0659,499.6722,15400
2024-08-28 13:00:00,500.6813,501.0839,500.0897,500.0897,13864
2024-08-28 12:45:00,499.6225,500.7061,499.5827,500.7061,15562
2024-08-28 12:30:00,500.2886,500.3582,499.0260,499.5628,33016
2024-08-28 12:15:00,501.8133,501.8133,499.6722,500.1494,31732
2024-08-28 12:00:00,501.8509,502.2272,500.8752,501.3424,15988
2024-08-28 11:45:00,501.4717,502.5254,501.2927,501.8693,22971
2024-08-28 11:30:00,503.3903,503.3903,501.2927,501.5909,42815
2024-08-28 11:15:00,504.6181,504.7722,503.1468,503.3704,31871
2024-08-28 11:00:00,503.1219,505.3985,503.0722,504.5933,42069
2024-08-28 10:45:00,502.2570,503.4202,502.2570,503.2561,29050
2024-08-28 10:30:00,501.3722,502.8137,501.1336,502.1454,21576
2024-08-28 10:15:00,502.4210,503.1816,501.3523,501.4816,24951
2024-08-28 10:00:00,503.1219,503.6687,502.0582,502.5006,40689
2024-08-28 09:45:00,503.1915,505.0041,502.5652,502.9231,132412
2024-08-28 09:30:00,503.6389,504.3745,500.2402,503.1617,81847
2024-08-28 09:15:00,503.9669,504.7722,503.9669,504.7722,12
2024-08-28 09:00:00,502.6284,504.7821,502.4459,503.5792,157
2024-08-28 08:45:00,504.0365,504.0365,504.0266,504.0266,505
2024-08-28 08:30:00,504.0266,504.0266,503.9172,503.9172,14
2024-08-28 08:15:00,503.7979,504.7140,502.2104,502.2104,507
2024-08-28 08:00:00,503.7979,504.5535,498.0728,504.3014,25
2024-08-28 07:45:00,504.0166,504.0365,503.6588,503.6588,10
2024-08-28 07:30:00,504.0564,504.0564,504.0166,504.0365,171
2024-08-28 07:15:00,504.0564,504.0564,504.0564,504.0564,1
2024-08-28 07:00:00,504.5734,505.0406,504.2652,504.2652,80
2024-08-28 06:00:00,505.5278,505.5278,505.5278,505.5278,1
2024-08-28 05:45:00,505.5079,505.5278,505.0307,505.5278,18
2024-08-28 05:00:00,504.7424,505.0307,504.7424,505.0307,10
2024-08-28 04:30:00,504.7821,504.8816,504.5436,504.5436,3
2024-08-28 04:15:00,505.0307,505.0307,504.3845,504.5137,10
2024-08-28 04:00:00,504.3845,505.0307,503.2909,504.3845,56
2024-08-27 19:30:00,503.7283,503.7283,503.7283,503.7283,1
2024-08-27 19:15:00,504.2652,504.2652,504.2652,504.2652,1
2024-08-27 19:00:00,504.2950,504.2950,503.7283,503.7283,122668
2024-08-27 18:45:00,503.7420,503.7420,503.7283,503.7283,81
2024-08-27 18:30:00,504.2950,504.2950,504.2552,504.2851,122746
2024-08-27 18:15:00,503.8377,504.2851,503.7283,504.2552,327
2024-08-27 18:00:00,504.1658,504.2851,504.1558,504.2851,7
2024-08-27 17:45:00,504.0465,504.2851,504.0365,504.2851,17
2024-08-27 17:30:00,504.2751,504.2751,503.7283,504.0465,10
2024-08-27 17:15:00,504.2950,504.2950,503.7085,503.7085,77
2024-08-27 17:00:00,504.2950,504.2950,503.6929,503.6929,14
2024-08-27 16:45:00,504.2950,504.2950,504.2950,504.2950,6975
2024-08-27 16:30:00,503.9371,504.2950,503.9371,504.2950,632
2024-08-27 16:15:00,504.2950,505.0307,496.1131,496.1131,284
2024-08-27 16:00:00,504.5336,504.9874,503.3009,504.3149,388576
2024-08-27 15:45:00,504.3248,504.6131,503.6289,504.5237,163159
2024-08-27 15:30:00,504.6976,505.1291,503.9570,504.2535,41509
2024-08-27 15:15:00,504.6231,505.0406,504.4839,504.6032,17351
2024-08-27 15:00:00,504.8816,505.5775,504.4143,504.6281,35015
2024-08-27 14:45:00,505.5775,505.5775,504.9281,504.9281,14863
2024-08-27 14:30:00,504.9760,505.6073,504.9213,505.4184,20692
2024-08-27 14:15:00,505.5974,505.8036,504.9014,505.0605,9687
2024-08-27 14:00:00,505.5178,505.8360,505.1599,505.5278,21884
2024-08-27 13:45:00,506.2634,506.4126,505.2941,505.5178,19276
2024-08-27 13:30:00,505.5626,506.2634,505.4482,506.2634,17656
2024-08-27 13:15:00,504.9661,505.7465,504.7424,505.5526,39255
2024-08-27 13:00:00,505.2345,505.4085,504.8418,504.9686,62541
2024-08-27 12:45:00,505.1798,505.5874,504.9810,505.1102,22008
2024-08-27 12:30:00,506.3728,506.5020,505.0307,505.2395,21284
2024-08-27 12:15:00,506.5120,506.8102,506.0149,506.3827,13933
2024-08-27 12:00:00,506.4722,506.7108,505.7862,506.7009,15501
2024-08-27 11:45:00,506.6114,506.7307,506.1243,506.5319,17218
2024-08-27 11:30:00,507.0123,507.0123,505.9851,506.4523,15488
2024-08-27 11:15:00,507.8044,507.8953,506.5408,507.0190,18161
2024-08-27 11:00:00,507.7944,508.4900,507.5260,507.5260,23953
2024-08-27 10:45:00,507.5857,507.8392,506.8202,507.7646,17058
2024-08-27 10:30:00,507.1830,507.9237,507.1482,507.4647,37075
2024-08-27 10:15:00,505.6918,507.4664,505.1798,507.1880,28896
2024-08-27 10:00:00,506.0347,506.9593,505.2494,505.6471,30615
2024-08-27 09:45:00,506.7437,507.8243,505.1102,505.5526,46283
2024-08-27 09:30:00,504.8716,506.9332,503.8377,506.7605,44235
2024-08-27 09:15:00,504.1359,505.1102,504.0465,505.1102,6
2024-08-27 09:00:00,504.9621,504.9621,503.1517,503.3903,24
2024-08-27 08:45:00,504.6330,504.6330,504.0365,504.0365,70
2024-08-27 08:30:00,505.0307,505.0307,504.5336,504.5336,22
2024-08-27 08:15:00,506.4225,506.4225,505.1102,505.1102,28
2024-08-27 08:00:00,482.0470,507.5161,482.0470,507.5161,65
2024-08-27 07:45:00,505.0804,505.2792,504.6927,505.1003,7
2024-08-27 07:30:00,505.0903,505.0903,505.0307,505.0307,21
2024-08-27 07:15:00,506.0149,506.0149,505.0207,505.3289,46
2024-08-27 07:00:00,504.8517,505.0406,504.8517,505.0406,23
2024-08-27 06:45:00,506.9196,506.9196,506.9196,506.9196,1
2024-08-27 06:15:00,506.0248,506.0248,506.0248,506.0248,1
2024-08-27 05:15:00,505.1301,505.3289,505.1301,505.3289,9
2024-08-27 04:30:00,505.5278,506.5319,505.5278,506.5319,12
2024-08-26 19:45:00,504.5634,504.5634,504.5634,504.5634,1
2024-08-26 19:30:00,500.5570,500.5570,500.5570,500.5570,20
2024-08-26 19:00:00,504.9014,504.9014,504.9014,504.9014,172027
2024-08-26 18:45:00,504.9014,504.9014,504.9014,504.9014,20
2024-08-26 18:30:00,504.9014,504.9014,504.9014,504.9014,172074
2024-08-26 18:15:00,504.5436,504.9014,504.5436,504.9014,11
2024-08-26 18:00:00,504.9014,504.9014,504.0465,504.9014,35
2024-08-26 17:30:00,504.5336,504.8915,504.5336,504.5336,101
2024-08-26 17:15:00,504.9014,504.9014,504.9014,504.9014,60
2024-08-26 17:00:00,503.0523,503.0523,503.0523,503.0523,7
2024-08-26 16:45:00,504.7026,504.8020,504.7026,504.8020,31
2024-08-26 16:30:00,504.4839,504.9014,504.1857,504.1857,282
2024-08-26 16:15:00,504.9014,504.9014,504.9014,504.9014,137
2024-08-26 16:00:00,505.0605,505.5278,504.3944,504.9014,527125
2024-08-26 15:45:00,505.1301,505.3886,504.2950,505.0605,120893
2024-08-26 15:30:00,504.1359,505.2196,503.9868,505.0307,25792
2024-08-26 15:15:00,504.3050,504.4938,504.1161,504.4639,15368
2024-08-26 15:00:00,503.9968,504.4541,503.7582,504.1459,19268
2024-08-26 14:45:00,503.9073,504.0861,503.3158,503.9556,14016
2024-08-26 14:30:00,503.6862,503.9570,503.2810,503.7134,26836
2024-08-26 14:15:00,502.9628,503.8377,502.7938,503.7830,12674
2024-08-26 14:00:00,503.0026,503.7283,502.6363,503.0026,72365
2024-08-26 13:45:00,503.2859,503.2859,502.3664,502.8485,15394
2024-08-26 13:30:00,504.6131,504.6131,503.1916,503.3158,11724
2024-08-26 13:15:00,504.7623,505.2096,504.4541,504.6032,15945
2024-08-26 13:00:00,505.0406,505.3153,504.6082,504.9298,11207
2024-08-26 12:45:00,504.8910,505.0705,504.6927,504.7722,17306
2024-08-26 12:30:00,504.5436,504.9014,504.3050,504.7324,15443
2024-08-26 12:15:00,503.8526,504.9114,503.8526,504.5079,123535
2024-08-26 12:00:00,503.9570,504.5336,503.5395,503.9272,16494
2024-08-26 11:45:00,503.0821,504.2254,502.9927,504.2254,17726
2024-08-26 11:30:00,503.5593,504.3744,503.2909,503.6516,22552
2024-08-26 11:15:00,504.9213,504.9213,503.2115,503.5792,34961
2024-08-26 11:00:00,505.6415,505.6415,504.1359,504.8418,28474
2024-08-26 10:45:00,508.0032,508.0032,505.1004,505.6620,34293
2024-08-26 10:30:00,508.5997,509.7529,507.4216,507.7497,41016
2024-08-26 10:15:00,508.3760,509.0670,506.4126,508.5997,38251
2024-08-26 10:00:00,509.0073,509.1564,507.4564,508.3915,32660
2024-08-26 09:45:00,508.9079,510.1804,507.9137,508.7471,36406
2024-08-26 09:30:00,509.3453,510.4985,507.5161,508.4009,65957
2024-08-26 09:15:00,509.4646,510.9956,507.5161,508.2120,1127
2024-08-26 09:00:00,510.9956,510.9956,508.3412,508.9775,253
2024-08-26 08:45:00,508.0132,508.6295,508.0132,508.5798,427
2024-08-26 08:30:00,511.9898,511.9898,507.5161,507.5161,188
2024-08-26 08:15:00,508.0132,511.9898,507.9634,507.9634,531
2024-08-26 08:00:00,507.0091,508.0330,502.8369,507.8640,90
2024-08-26 07:45:00,508.0728,508.0728,507.7149,508.0231,124
2024-08-26 07:30:00,508.0330,508.0330,508.0330,508.0330,1
2024-08-26 07:15:00,508.1921,508.6892,507.9436,508.6892,20
2024-08-26 07:00:00,507.3073,507.7149,507.1781,507.7149,13
2024-08-26 05:45:00,508.9974,508.9974,508.9974,508.9974,1
2024-08-26 04:00:00,509.4447,509.4447,506.4623,507.0687,19
2024-08-23 19:45:00,506.5617,506.6213,506.0745,506.6213,103
2024-08-23 19:30:00,506.7705,507.0091,506.0745,506.0845,22
2024-08-23 19:15:00,506.4424,506.9857,506.0248,506.9857,184
2024-08-23 19:00:00,506.4424,506.7705,506.4424,506.7705,243684
2024-08-23 18:45:00,507.0091,507.0091,506.0248,507.0091,42
2024-08-23 18:30:00,506.4424,507.0091,506.4424,507.0091,244015
2024-08-23 18:15:00,507.0091,507.0091,506.5716,506.5816,10
2024-08-23 18:00:00,506.0248,506.0248,506.0248,506.0248,46
2024-08-23 17:45:00,506.5716,506.5716,506.5716,506.5716,5
2024-08-23 17:30:00,506.5716,506.5716,506.5716,506.5716,2
2024-08-23 17:15:00,507.4067,507.4067,506.0248,507.0090,13
2024-08-23 17:00:00,507.0190,507.4167,506.5816,507.4067,30
2024-08-23 16:45:00,507.1085,507.4564,506.4424,507.0190,17029
2024-08-23 16:30:00,507.0091,509.8026,495.7850,507.0488,4261
2024-08-23 16:15:00,506.4424,507.1085,506.0248,506.4523,4684
2024-08-23 16:00:00,506.2535,507.8740,506.2535,507.4664,746939
2024-08-23 15:45:00,506.0248,506.9096,505.6868,506.2634,152279
2024-08-23 15:30:00,506.0447,506.7009,505.8360,506.0646,45344
2024-08-23 15:15:00,504.9235,506.1640,504.4939,506.1541,23299
2024-08-23 15:00:00,504.4938,504.9760,503.2313,504.9617,50342
2024-08-23 14:45:00,503.9073,504.5933,503.8924,504.4342,60624
2024-08-23 14:30:00,504.4441,504.5833,503.8476,503.8974,28995
2024-08-23 14:15:00,505.5775,505.6669,504.3945,504.4441,22972
2024-08-23 14:00:00,505.7067,505.8955,504.7821,505.5775,18326
2024-08-23 13:45:00,505.5376,505.8707,505.2593,505.8707,13000
2024-08-23 13:30:00,505.7216,506.1413,505.4880,505.9105,21942
2024-08-23 13:15:00,504.9213,505.8558,504.7324,505.6843,53219
2024-08-23 13:00:00,503.8228,504.8716,503.8228,504.8716,42507
2024-08-23 12:45:00,501.4318,503.9769,500.7260,503.9769,26467
2024-08-23 12:30:00,502.1526,503.5593,501.3125,501.3523,37003
2024-08-23 12:15:00,503.4997,503.9471,501.7997,502.0482,30387
2024-08-23 12:00:00,505.9254,505.9950,503.0722,503.0722,66786
2024-08-23 11:45:00,507.2974,508.1523,506.0248,506.1491,30650
2024-08-23 11:30:00,509.0073,509.4447,507.5260,507.6453,49514
2024-08-23 11:15:00,507.2079,509.4447,507.1383,509.0272,56859
2024-08-23 11:00:00,505.3091,507.2576,504.8617,507.0339,80696
2024-08-23 10:45:00,505.9254,506.2734,502.6547,505.5178,60213
2024-08-23 10:30:00,505.5576,506.3330,503.9472,505.7316,71509
2024-08-23 10:15:00,503.9570,505.7962,502.7044,505.4283,93312
2024-08-23 10:00:00,498.5985,504.1658,498.5985,504.0365,133982
2024-08-23 09:45:00,500.9099,501.2032,496.9234,498.3997,69166
2024-08-23 09:30:00,499.8114,501.7500,498.4196,500.9099,119095
2024-08-23 09:15:00,498.2605,498.9465,497.4552,497.4552,1292
2024-08-23 09:00:00,497.8231,498.3042,497.8231,498.1014,226
2024-08-23 08:45:00,497.0774,498.8172,497.0774,498.0716,318
2024-08-23 08:30:00,498.0580,498.0580,498.0580,498.0580,8
2024-08-23 08:15:00,497.2822,499.0658,497.0774,497.0774,222
2024-08-23 08:00:00,497.1868,499.0658,494.8406,497.2365,525
2024-08-23 07:15:00,497.1868,497.1868,497.1868,497.1868,5
2024-08-23 07:00:00,497.1769,497.9523,497.0774,497.9523,140
2024-08-23 06:45:00,497.7734,497.7734,497.7734,497.7734,100
2024-08-23 06:30:00,496.7891,497.5248,496.2324,497.1769,333
2024-08-23 06:15:00,495.4371,495.5962,495.4371,495.5962,109
2024-08-23 06:00:00,495.4371,495.4371,495.4371,495.4371,1
2024-08-23 04:30:00,495.1090,495.1090,495.1090,495.1090,3
2024-08-23 04:00:00,494.4429,494.4429,494.4429,494.4429,1
2024-08-22 19:45:00,495.1190,495.1190,494.8605,494.8605,8
2024-08-22 19:30:00,495.5861,495.5861,495.5861,495.5861,200
2024-08-22 19:00:00,494.8406,494.8406,494.8406,494.8406,151620
2024-08-22 18:30:00,494.8406,495.3377,494.8406,495.3377,151635
2024-08-22 18:15:00,495.0991,495.0991,495.0991,495.0991,1
2024-08-22 18:00:00,495.3377,495.3377,495.3377,495.3377,8
2024-08-22 17:30:00,494.8704,494.8704,494.8704,494.8704,2
2024-08-22 17:15:00,494.8605,494.8605,494.8605,494.8605,1
2024-08-22 17:00:00,495.3377,495.3377,495.3377,495.3377,75
2024-08-22 16:45:00,494.8505,494.8704,494.8406,494.8406,16993
2024-08-22 16:30:00,495.0792,495.3377,494.8406,494.9201,12268
2024-08-22 16:15:00,494.8406,495.6558,494.7710,495.6558,12
2024-08-22 16:00:00,495.3973,496.0833,491.6593,494.8406,471889
2024-08-22 15:45:00,495.3526,495.3973,493.5184,495.3973,123101
2024-08-22 15:30:00,494.9897,495.8745,494.9897,495.3476,25669
2024-08-22 15:15:00,495.4469,495.7155,494.6617,494.9798,14589
2024-08-22 15:00:00,494.7263,495.2681,494.6219,495.2383,15916
2024-08-22 14:45:00,494.5921,495.0742,494.1347,494.4578,27321
2024-08-22 14:30:00,494.4728,494.8605,494.1646,494.4628,17094
2024-08-22 14:15:00,494.5026,495.0991,494.2242,494.5921,30874
2024-08-22 14:00:00,493.9757,494.8406,493.8534,494.1546,34795
2024-08-22 13:45:00,494.5722,494.8605,494.0155,494.0552,23020
2024-08-22 13:30:00,494.6119,494.7213,493.5383,494.6119,15831
2024-08-22 13:15:00,495.1538,495.8944,494.8307,494.8307,13623
2024-08-22 13:00:00,495.1985,495.5663,494.4032,495.1488,18569
2024-08-22 12:45:00,496.7394,496.7394,494.7511,495.0096,15855
2024-08-22 12:30:00,495.4669,496.7792,495.4669,496.5704,34520
2024-08-22 12:15:00,494.1447,495.7254,493.9856,495.6160,20990
2024-08-22 12:00:00,493.6576,494.5125,493.5482,494.4131,14298
2024-08-22 11:45:00,494.0204,494.0204,493.2201,493.5979,15726
2024-08-22 11:30:00,493.4190,494.3137,493.3394,493.5979,26751
2024-08-22 11:15:00,493.4885,493.5084,492.2261,493.2002,23832
2024-08-22 11:00:00,493.4858,494.4181,493.4858,493.8663,16552
2024-08-22 10:45:00,493.0014,494.0552,492.6435,493.5283,16946
2024-08-22 10:30:00,492.4049,493.2897,491.8979,492.9169,39508
2024-08-22 10:15:00,492.8921,493.3195,492.1067,492.3254,20729
2024-08-22 10:00:00,493.4289,494.1844,492.6038,492.7628,29929
2024-08-22 09:45:00,496.1827,496.5605,492.6535,493.3692,45436
2024-08-22 09:30:00,494.0950,496.6003,493.8663,495.9093,49642
2024-08-22 09:15:00,494.5821,495.7850,494.0652,494.0950,275
2024-08-22 09:00:00,494.5821,494.5821,494.5523,494.5523,17
2024-08-22 08:45:00,494.4628,495.8149,494.4628,495.7850,27
2024-08-22 08:30:00,494.0950,494.5921,493.9061,494.5921,133
2024-08-22 08:00:00,495.9230,495.9230,493.5581,493.8663,101
2024-08-22 07:45:00,493.9260,494.0552,493.6774,493.8862,212
2024-08-22 07:30:00,493.9459,494.0254,493.9459,494.0254,15
2024-08-22 07:15:00,494.2839,494.3435,493.6774,494.1248,47
2024-08-22 07:00:00,494.0950,494.0950,494.0950,494.0950,1
2024-08-22 06:45:00,494.0950,494.0950,494.0950,494.0950,22
2024-08-22 06:30:00,492.8225,493.6973,492.8225,493.6973,61
2024-08-22 06:15:00,493.1903,493.1903,493.1903,493.1903,2
2024-08-22 06:00:00,493.7073,493.7073,493.1903,493.1903,27
2024-08-22 05:45:00,494.6517,494.6517,494.6517,494.6517,10
