timestamp,open,high,low,close,volume
2024-10-30 17:45:00,192.2400,192.4500,192.0000,192.0510,32230
2024-10-30 17:30:00,192.7600,192.8300,192.1800,192.2500,38442
2024-10-30 17:15:00,192.9510,193.0900,192.6500,192.7750,23349
2024-10-30 17:00:00,192.7100,199.3508,192.6600,192.9567,321240
2024-10-30 16:45:00,192.8100,192.9600,185.0415,192.6600,30946
2024-10-30 16:30:00,193.1600,193.4700,192.6200,192.7300,94033
2024-10-30 16:15:00,192.6900,193.2500,192.2000,193.1900,82299
2024-10-30 16:00:00,192.8300,194.1500,191.7200,192.7000,11125491
2024-10-30 15:45:00,193.3700,193.4700,192.4200,192.8200,3607491
2024-10-30 15:30:00,193.6500,193.7700,193.3400,193.3750,794934
2024-10-30 15:15:00,193.6600,193.7800,193.4300,193.6600,682624
2024-10-30 15:00:00,193.6150,193.6700,193.1500,193.6500,812933
2024-10-30 14:45:00,193.7250,193.7900,193.5200,193.6200,569526
2024-10-30 14:30:00,193.4850,193.7500,193.4100,193.7263,620575
2024-10-30 14:15:00,193.5800,193.7050,193.3600,193.4900,675091
2024-10-30 14:00:00,193.2600,193.8700,193.2500,193.5731,665096
2024-10-30 13:45:00,193.7000,194.0400,193.2100,193.2700,1061465
2024-10-30 13:30:00,193.8800,194.1000,193.5201,193.7000,789266
2024-10-30 13:15:00,194.1500,194.2700,193.8400,193.8900,531165
2024-10-30 13:00:00,193.8500,194.2732,193.8000,194.1599,495095
2024-10-30 12:45:00,193.9500,194.0399,193.8500,193.8550,509584
2024-10-30 12:30:00,194.2225,194.3650,193.9000,193.9500,609979
2024-10-30 12:15:00,193.8842,194.2850,193.7700,194.2200,573586
2024-10-30 12:00:00,194.1900,194.3000,193.8800,193.9000,621750
2024-10-30 11:45:00,193.8350,194.3500,193.7700,194.1900,710496
2024-10-30 11:30:00,193.8650,193.9600,193.5500,193.8250,573503
2024-10-30 11:15:00,193.1600,193.9800,193.1448,193.8700,753547
2024-10-30 11:00:00,193.4775,193.4900,193.0600,193.1600,617034
2024-10-30 10:45:00,194.0350,194.1365,192.9200,193.5200,1099517
2024-10-30 10:30:00,193.9000,194.2000,193.7450,194.0400,1177968
2024-10-30 10:15:00,193.1432,193.9124,193.1350,193.9124,1040994
2024-10-30 10:00:00,193.0900,193.4700,192.6700,193.1700,1406369
2024-10-30 09:45:00,193.3300,193.7400,192.8800,193.1500,1742372
2024-10-30 09:30:00,194.6950,195.6100,192.9100,193.3400,5335251
2024-10-30 09:15:00,194.9800,195.0000,191.4150,194.7300,149599
2024-10-30 09:00:00,194.6800,194.9800,194.4900,194.9600,137483
2024-10-30 08:45:00,194.9000,194.9300,194.6000,194.7500,80668
2024-10-30 08:30:00,194.8900,194.9500,186.6500,194.9000,118113
2024-10-30 08:15:00,195.2000,195.3539,194.8000,194.8800,77013
2024-10-30 08:00:00,194.4900,195.2500,190.8300,195.1813,206698
2024-10-30 07:45:00,194.9800,195.0000,194.5200,194.8200,34287
2024-10-30 07:30:00,194.7700,195.0500,194.6500,194.9800,39271
2024-10-30 07:15:00,194.8800,195.1500,194.6900,194.7500,69134
2024-10-30 07:00:00,194.5900,194.8900,194.3100,194.8700,40096
2024-10-30 06:45:00,194.6600,194.7900,194.3900,194.6300,10284
2024-10-30 06:30:00,194.8800,194.9400,194.5000,194.6000,15563
2024-10-30 06:15:00,194.6600,194.8900,194.6200,194.8800,19497
2024-10-30 06:00:00,194.4500,194.7000,194.4000,194.7000,7756
2024-10-30 05:45:00,194.6600,194.8000,194.4500,194.4500,14734
2024-10-30 05:30:00,194.5000,194.6700,194.4500,194.6600,12480
2024-10-30 05:15:00,194.4700,194.6800,194.3300,194.5000,7889
2024-10-30 05:00:00,194.1200,194.4900,194.0400,194.4200,10823
2024-10-30 04:45:00,194.0000,194.1900,193.8800,194.1900,8976
2024-10-30 04:30:00,194.0900,194.2000,193.7500,193.9800,18311
2024-10-30 04:15:00,193.8400,194.3000,193.7000,194.1000,18815
2024-10-30 04:00:00,194.0000,194.5000,193.5200,193.7200,37751
2024-10-29 19:45:00,193.6800,193.9100,193.6100,193.9100,51777
2024-10-29 19:30:00,193.5100,193.6900,193.5100,193.6800,26055
2024-10-29 19:15:00,193.5300,193.6000,193.4500,193.5200,13028
2024-10-29 19:00:00,193.6000,193.6700,193.4500,193.5300,17166
2024-10-29 18:45:00,193.5400,193.6500,193.4000,193.6300,15403
2024-10-29 18:30:00,193.5000,193.6500,193.4000,193.6000,9620
2024-10-29 18:15:00,193.6450,193.7000,193.4000,193.4567,20460
2024-10-29 18:00:00,193.6600,193.7000,193.6000,193.6700,19401
2024-10-29 17:45:00,193.6600,193.7000,193.6000,193.6500,21764
2024-10-29 17:30:00,193.5500,193.7500,190.8300,193.7000,28619
2024-10-29 17:15:00,193.4900,193.6000,193.2600,193.5600,57048
2024-10-29 17:00:00,193.2800,193.6900,190.8300,193.5000,794800
2024-10-29 16:45:00,193.0602,193.4100,190.8300,193.2900,3056319
2024-10-29 16:30:00,192.5500,193.2500,192.5000,193.0000,143094
2024-10-29 16:15:00,192.7700,192.9300,190.8300,192.5001,148851
2024-10-29 16:00:00,190.8100,192.8000,190.5300,192.7700,13509732
2024-10-29 15:45:00,191.1350,191.2700,190.6600,190.8100,2785512
2024-10-29 15:30:00,191.4000,191.4500,191.0000,191.1300,1662191
2024-10-29 15:15:00,191.2300,191.4599,191.0100,191.4150,788187
2024-10-29 15:00:00,191.2850,191.3099,191.0450,191.2300,721331
2024-10-29 14:45:00,190.9650,191.3000,190.8950,191.2750,827030
2024-10-29 14:30:00,190.9300,191.0800,190.7300,190.9600,631004
2024-10-29 14:15:00,190.8300,191.0600,190.7700,190.9250,743826
2024-10-29 14:00:00,190.7100,190.8403,190.5800,190.8200,470707
2024-10-29 13:45:00,190.6200,190.7398,190.5801,190.7100,387647
2024-10-29 13:30:00,190.5000,190.8800,190.3786,190.6300,601815
2024-10-29 13:15:00,190.5550,190.6700,190.2600,190.4900,546543
2024-10-29 13:00:00,190.0498,190.5800,190.0200,190.5600,558041
2024-10-29 12:45:00,189.7550,190.4000,189.7133,190.0300,997265
2024-10-29 12:30:00,189.4700,189.7850,189.2400,189.7601,520514
2024-10-29 12:15:00,189.4200,189.8500,189.3550,189.4500,649797
2024-10-29 12:00:00,189.6400,189.9468,189.2100,189.4092,1263491
2024-10-29 11:45:00,189.6800,189.7800,189.4500,189.6400,496944
2024-10-29 11:30:00,189.4950,189.7700,189.4700,189.6700,474690
2024-10-29 11:15:00,189.6500,189.7700,189.4300,189.4900,684395
2024-10-29 11:00:00,189.3500,189.6900,188.5800,189.6600,717649
2024-10-29 10:45:00,189.0700,189.3500,188.6950,189.3500,599096
2024-10-29 10:30:00,188.4800,189.1000,188.4800,189.0600,582660
2024-10-29 10:15:00,188.6950,189.2250,188.4150,188.4600,1012641
2024-10-29 10:00:00,188.6100,188.8262,188.3201,188.6950,814916
2024-10-29 09:45:00,188.5600,188.7800,187.8400,188.6100,944859
2024-10-29 09:30:00,188.5800,188.8800,187.8150,188.5501,1872016
2024-10-29 09:15:00,188.5600,188.7700,188.1200,188.7000,43610
2024-10-29 09:00:00,188.3486,189.8900,188.1500,188.5500,29619
2024-10-29 08:45:00,188.3322,188.4000,188.1400,188.3494,15390
2024-10-29 08:30:00,188.2700,188.4000,188.1301,188.3400,12384
2024-10-29 08:15:00,188.1719,188.4400,188.0600,188.2800,11751
2024-10-29 08:00:00,188.6905,189.1900,187.8700,188.1600,45452
2024-10-29 07:45:00,188.3000,188.3600,188.1300,188.2600,4161
2024-10-29 07:30:00,187.9900,188.3200,187.9900,188.3000,6537
2024-10-29 07:15:00,188.4200,188.4900,187.9300,187.9800,11130
2024-10-29 07:00:00,188.7100,188.7500,188.2100,188.3600,12397
2024-10-29 06:45:00,188.6700,188.7700,188.6000,188.7500,836
2024-10-29 06:30:00,188.5400,188.7900,188.5200,188.6600,2092
2024-10-29 06:15:00,188.6700,188.6700,188.4500,188.5400,1359
2024-10-29 06:00:00,188.5700,188.7300,188.5000,188.5100,2591
2024-10-29 05:45:00,188.7200,188.7200,188.5000,188.5800,1782
2024-10-29 05:30:00,188.8200,188.8200,188.5800,188.7200,3386
2024-10-29 05:15:00,188.6900,188.8300,188.6900,188.8200,1497
2024-10-29 05:00:00,188.6800,188.7800,188.5800,188.6900,3604
2024-10-29 04:45:00,188.8200,188.8300,188.6100,188.6600,2206
2024-10-29 04:30:00,188.6400,188.8200,188.6400,188.8000,3862
2024-10-29 04:15:00,188.7500,188.8600,188.5000,188.6300,8614
2024-10-29 04:00:00,188.6200,188.8700,188.4500,188.7500,10073
2024-10-28 19:45:00,188.2500,188.3700,188.2400,188.3600,8146
2024-10-28 19:30:00,188.3300,188.3400,188.2000,188.2500,5508
2024-10-28 19:15:00,188.3799,188.3800,188.2500,188.2950,2936
2024-10-28 19:00:00,188.2300,188.3800,188.2200,188.3700,4785
2024-10-28 18:45:00,188.3800,188.4000,188.1500,188.2400,9772
2024-10-28 18:30:00,188.3750,188.4000,188.3000,188.3900,2185
2024-10-28 18:15:00,188.3800,188.4000,188.2500,188.3800,19418
2024-10-28 18:00:00,188.5350,188.5500,188.3500,188.3800,9806
2024-10-28 17:45:00,188.5000,188.6000,188.4800,188.5200,5724
2024-10-28 17:30:00,188.3900,188.5400,132.5500,188.5100,5026
2024-10-28 17:15:00,188.4350,188.4800,188.3500,188.4400,8532
2024-10-28 17:00:00,188.4300,201.1765,150.3934,188.4500,11361
2024-10-28 16:45:00,188.4950,201.1765,150.3934,188.4250,6847
2024-10-28 16:30:00,188.5001,188.6000,188.3900,188.4900,3748497
2024-10-28 16:15:00,188.3900,188.5400,188.3500,188.5399,49011
2024-10-28 16:00:00,188.3900,188.9310,188.3000,188.4280,7113212
2024-10-28 15:45:00,188.9050,188.9277,188.2100,188.5000,2163843
2024-10-28 15:30:00,189.1600,189.1600,188.8450,188.9050,906749
2024-10-28 15:15:00,188.9650,189.2000,188.9109,189.1650,481925
2024-10-28 15:00:00,189.0600,189.2000,188.8900,188.9600,420168
2024-10-28 14:45:00,189.1137,189.2500,188.9400,189.0600,500511
2024-10-28 14:30:00,189.2100,189.3200,189.1000,189.1300,544736
2024-10-28 14:15:00,189.1500,189.3999,188.9600,189.2100,532385
2024-10-28 14:00:00,189.3500,189.3500,189.1300,189.1500,562783
2024-10-28 13:45:00,189.1950,189.4700,189.1640,189.3600,286925
2024-10-28 13:30:00,189.1700,189.4000,189.0300,189.1917,407701
2024-10-28 13:15:00,188.9299,189.4200,188.9000,189.1621,554174
2024-10-28 13:00:00,189.2900,189.3600,188.9000,188.9300,489771
2024-10-28 12:45:00,189.5650,189.5899,189.2900,189.2940,446442
2024-10-28 12:30:00,189.5700,189.6200,189.1400,189.5650,469655
2024-10-28 12:15:00,189.2800,189.6500,189.2800,189.5900,442154
2024-10-28 12:00:00,189.3700,189.3850,189.0200,189.2950,493290
2024-10-28 11:45:00,189.5000,189.7500,189.3000,189.3676,627524
2024-10-28 11:30:00,189.4400,189.5899,189.2100,189.4900,639868
2024-10-28 11:15:00,189.1350,189.5100,189.0600,189.4400,606368
2024-10-28 11:00:00,189.3500,189.3600,188.8300,189.1499,697045
2024-10-28 10:45:00,189.7700,189.8200,189.3100,189.3400,514779
2024-10-28 10:30:00,189.4750,189.9200,189.3100,189.7500,762131
2024-10-28 10:15:00,189.7400,189.8000,189.3000,189.4900,651875
2024-10-28 10:00:00,189.2350,189.7900,189.1600,189.7400,748829
2024-10-28 09:45:00,189.7400,189.9600,189.1200,189.2600,905157
2024-10-28 09:30:00,189.5650,190.2100,188.9800,189.7350,2665407
2024-10-28 09:15:00,189.5900,189.6400,189.0900,189.5400,36300
2024-10-28 09:00:00,189.8000,189.8200,189.5000,189.6100,29350
2024-10-28 08:45:00,189.8400,189.8600,187.8500,189.8000,37702
2024-10-28 08:30:00,189.4000,189.8500,186.6500,189.8400,25767
2024-10-28 08:15:00,189.4500,189.4800,189.3100,189.4100,18572
2024-10-28 08:00:00,189.1122,189.9600,187.8300,189.4500,903986
2024-10-28 07:45:00,189.4000,189.5300,189.3010,189.5300,10866
2024-10-28 07:30:00,189.4500,189.5000,189.3000,189.4000,18848
2024-10-28 07:15:00,189.1000,189.4900,189.1000,189.4600,8344
2024-10-28 07:00:00,189.0900,189.1500,188.9500,189.1000,40066
2024-10-28 06:45:00,189.3700,189.3800,189.0400,189.0400,6172
2024-10-28 06:30:00,189.3900,189.4000,189.1200,189.3600,10398
2024-10-28 06:15:00,189.6700,189.7000,189.2300,189.2700,11515
2024-10-28 06:00:00,189.5400,189.7500,189.5200,189.6700,13657
2024-10-28 05:45:00,189.5800,189.6100,189.5000,189.5400,3569
2024-10-28 05:30:00,189.6000,189.6500,189.5700,189.6000,3002
2024-10-28 05:15:00,189.6400,189.7000,189.6000,189.6400,3805
2024-10-28 05:00:00,189.7900,189.8800,189.6000,189.6200,3469
2024-10-28 04:45:00,189.9200,189.9800,189.6000,189.8000,7181
2024-10-28 04:30:00,189.4200,189.9700,189.4000,189.9600,9279
2024-10-28 04:15:00,189.1000,189.5200,189.1000,189.4200,6386
2024-10-28 04:00:00,189.4000,189.5000,188.5800,189.0100,14961
2024-10-25 19:45:00,187.5012,187.5900,187.2730,187.5800,13780
2024-10-25 19:30:00,187.6000,187.6000,187.5000,187.5500,9217
2024-10-25 19:15:00,187.8000,187.9100,187.5100,187.6000,7850
2024-10-25 19:00:00,187.9100,187.9100,187.7800,187.8450,5765
2024-10-25 18:45:00,187.8320,187.9500,187.8300,187.8400,6596
2024-10-25 18:30:00,187.8400,187.9000,187.8200,187.8300,4200
2024-10-25 18:15:00,187.8200,187.9000,187.8000,187.8500,3983
2024-10-25 18:00:00,187.8900,187.9000,187.8000,187.8250,2803
2024-10-25 17:45:00,187.9100,187.9400,187.8000,187.8500,4284
2024-10-25 17:30:00,187.9000,187.9400,187.8000,187.9000,47646
2024-10-25 17:15:00,187.8500,187.9400,178.0238,187.9000,272920
2024-10-25 17:00:00,187.8000,187.8800,178.3268,187.8800,14205
2024-10-25 16:45:00,187.7800,187.8600,187.7600,187.7991,29364
2024-10-25 16:30:00,187.7000,187.8700,187.6900,187.7899,107219
2024-10-25 16:15:00,187.8300,187.8300,187.6700,187.6901,24935
2024-10-25 16:00:00,187.8200,187.8900,187.6700,187.7800,11552221
2024-10-25 15:45:00,187.9000,188.2800,187.5300,187.8200,1695464
2024-10-25 15:30:00,187.9300,188.1900,187.8200,187.9000,757625
2024-10-25 15:15:00,187.8250,188.0600,187.7620,187.9400,606672
2024-10-25 15:00:00,188.4100,188.4100,187.7600,187.8400,479418
2024-10-25 14:45:00,188.4230,188.6999,188.2900,188.4050,448938
2024-10-25 14:30:00,188.4200,188.4499,188.2300,188.4218,400861
2024-10-25 14:15:00,188.0600,188.5300,187.9800,188.4140,496046
2024-10-25 14:00:00,188.1600,188.3500,187.7400,188.0800,627526
2024-10-25 13:45:00,188.0500,188.7900,188.0300,188.1500,663937
2024-10-25 13:30:00,188.8500,188.9000,188.0000,188.0600,672674
2024-10-25 13:15:00,189.4000,189.4000,188.7600,188.8550,574307
2024-10-25 13:00:00,189.7200,189.7500,189.3200,189.4200,380711
2024-10-25 12:45:00,190.0000,190.0400,189.6650,189.7250,477949
2024-10-25 12:30:00,189.9600,190.0400,189.7600,189.9950,486106
2024-10-25 12:15:00,189.3700,190.0000,189.3400,189.9600,796815
2024-10-25 12:00:00,189.0800,189.5251,188.9200,189.3900,562232
2024-10-25 11:45:00,189.3999,189.6499,188.8800,189.0800,661262
2024-10-25 11:30:00,189.6550,189.8600,189.2700,189.3988,575172
2024-10-25 11:15:00,189.8800,190.2100,189.5700,189.6699,901764
2024-10-25 11:00:00,189.6700,189.9300,189.4500,189.8818,592864
2024-10-25 10:45:00,189.5600,189.7850,189.0800,189.6800,757009
2024-10-25 10:30:00,190.2600,190.3500,189.4700,189.5500,846475
2024-10-25 10:15:00,189.8008,190.4500,189.4100,190.2750,1437110
2024-10-25 10:00:00,189.5400,190.4318,189.4500,189.8100,1706816
2024-10-25 09:45:00,189.0400,189.6400,188.9500,189.5200,1430653
2024-10-25 09:30:00,187.8500,189.2350,187.6400,189.0440,2617071
2024-10-25 09:15:00,188.0900,188.2300,187.5000,187.8500,51379
2024-10-25 09:00:00,188.1400,188.1800,187.7600,188.0600,43338
2024-10-25 08:45:00,187.9100,188.2200,187.8400,188.1500,65756
2024-10-25 08:30:00,187.7500,188.0000,187.5700,187.9000,35907
2024-10-25 08:15:00,187.8000,187.8400,184.6900,187.7100,23816
2024-10-25 08:00:00,186.7267,187.9800,185.9150,187.8200,77441
2024-10-25 07:45:00,187.5200,187.7400,187.5000,187.6300,15401
2024-10-25 07:30:00,187.6000,187.6600,187.4900,187.5500,2986
2024-10-25 07:15:00,187.3600,187.9900,187.0300,187.5000,40009
2024-10-25 07:00:00,187.6700,187.6900,186.8200,187.4000,25736
2024-10-25 06:45:00,187.6700,187.8200,187.6700,187.6900,2445
2024-10-25 06:30:00,187.7600,187.8600,187.6300,187.6700,3108
2024-10-25 06:15:00,187.9000,187.9800,187.6900,187.7000,2974
2024-10-25 06:00:00,187.7100,187.9500,187.6900,187.9000,6232
2024-10-25 05:45:00,187.7000,187.8900,187.6700,187.7200,1038
2024-10-25 05:30:00,187.7800,187.9500,187.5200,187.7000,2136
2024-10-25 05:15:00,187.4900,187.9800,187.4900,187.7800,7314
2024-10-25 05:00:00,187.3100,187.6100,187.3000,187.5900,7574
2024-10-25 04:45:00,186.9900,187.3100,186.9900,187.3100,6560
2024-10-25 04:30:00,186.9000,187.0000,186.8800,186.9900,1098
2024-10-25 04:15:00,186.9200,186.9800,186.8500,186.8800,3328
2024-10-25 04:00:00,186.4900,187.3500,186.4700,186.9100,10387
2024-10-24 19:45:00,186.0500,186.3500,186.0000,186.1850,8923
2024-10-24 19:30:00,186.1000,186.2100,186.0000,186.0500,4930
2024-10-24 19:15:00,186.2000,186.2200,186.1000,186.1000,1833
2024-10-24 19:00:00,186.2400,186.2500,186.1000,186.2300,2208
2024-10-24 18:45:00,186.1000,186.2500,186.1000,186.2499,1671
2024-10-24 18:30:00,186.2200,186.2900,186.1000,186.1750,1819
2024-10-24 18:15:00,186.1100,186.3400,186.0000,186.2200,3122
2024-10-24 18:00:00,186.0700,186.3800,186.0000,186.1100,58526
2024-10-24 17:45:00,186.1199,187.2050,186.0000,186.0200,10451
2024-10-24 17:30:00,186.2200,186.2200,186.0000,186.0000,8777
2024-10-24 17:15:00,186.2950,186.3500,173.2627,186.2200,3128
2024-10-24 17:00:00,186.2750,186.3500,186.2300,186.3000,2411
2024-10-24 16:45:00,186.2900,186.3800,186.2050,186.3000,199127
2024-10-24 16:30:00,186.3950,186.4900,186.2900,186.3300,14410
2024-10-24 16:15:00,186.4300,186.6300,186.2200,186.3700,156432
2024-10-24 16:00:00,186.3800,186.5500,186.2700,186.4900,6893440
2024-10-24 15:45:00,186.2600,186.7500,186.1900,186.3800,1227253
2024-10-24 15:30:00,186.4800,186.5950,186.0200,186.2700,533038
2024-10-24 15:15:00,186.6100,186.8900,186.4400,186.4700,425759
2024-10-24 15:00:00,186.4700,186.7400,186.1021,186.6101,473345
2024-10-24 14:45:00,186.4250,186.5600,186.3000,186.4800,325399
2024-10-24 14:30:00,186.6300,186.6700,186.2500,186.4210,412101
2024-10-24 14:15:00,186.7200,186.9500,186.4700,186.6300,381238
2024-10-24 14:00:00,186.3550,186.7500,186.1325,186.7299,323016
2024-10-24 13:45:00,186.7450,186.7500,186.3100,186.3400,292829
2024-10-24 13:30:00,186.5400,186.7700,186.4200,186.7400,299060
2024-10-24 13:15:00,186.8750,186.9200,186.3400,186.5400,389864
2024-10-24 13:00:00,186.7150,187.1000,186.6800,186.8800,421454
2024-10-24 12:45:00,186.6150,187.0200,186.6150,186.7346,472265
2024-10-24 12:30:00,186.6950,187.1100,186.5700,186.6200,724480
2024-10-24 12:15:00,185.7100,186.7000,185.6070,186.6900,798161
2024-10-24 12:00:00,186.2800,186.4900,185.6500,185.7072,629324
2024-10-24 11:45:00,186.1700,186.3900,185.7300,186.2750,485402
2024-10-24 11:30:00,186.2500,186.4400,185.9500,186.1800,366392
2024-10-24 11:15:00,186.3600,186.6299,186.1100,186.2440,641921
2024-10-24 11:00:00,185.8800,186.3800,185.7200,186.3690,516859
2024-10-24 10:45:00,186.2000,186.2700,185.7700,185.8700,562431
2024-10-24 10:30:00,186.0200,186.4440,186.0000,186.2100,670677
2024-10-24 10:15:00,186.0600,186.4400,185.6801,186.0050,940197
2024-10-24 10:00:00,185.3700,186.0700,185.1100,186.0640,910359
2024-10-24 09:45:00,185.6500,185.7500,184.6400,185.3550,1109257
2024-10-24 09:30:00,185.2500,185.7100,183.8600,185.6506,2169142
2024-10-24 09:15:00,185.9100,185.9300,185.1500,185.3700,56537
2024-10-24 09:00:00,185.6400,185.9500,185.5000,185.9100,35282
2024-10-24 08:45:00,185.9200,185.9500,185.5600,185.5950,28651
2024-10-24 08:30:00,185.9000,193.2350,185.7900,185.9200,37610
2024-10-24 08:15:00,185.9500,186.1400,184.7100,185.9488,23811
2024-10-24 08:00:00,185.5812,186.6388,184.7100,185.9200,93521
2024-10-24 07:45:00,186.1900,186.2400,186.0500,186.0600,8964
2024-10-24 07:30:00,185.9600,186.2000,185.8900,186.1800,9854
2024-10-24 07:15:00,185.8800,186.2500,185.7600,185.9000,19770
2024-10-24 07:00:00,186.2200,186.3500,185.5100,185.8700,27227
2024-10-24 06:45:00,186.3900,186.4000,186.1800,186.2200,2315
2024-10-24 06:30:00,186.4500,186.5400,186.3700,186.4000,4762
2024-10-24 06:15:00,186.3900,186.5300,186.3300,186.4900,1795
2024-10-24 06:00:00,186.2100,186.5500,186.2100,186.4300,8462
2024-10-24 05:45:00,186.2400,186.2700,186.1500,186.1700,1867
2024-10-24 05:30:00,186.2600,186.2600,185.9500,186.2400,5513
2024-10-24 05:15:00,186.2900,186.3900,186.1600,186.1600,6211
2024-10-24 05:00:00,186.0400,186.2900,186.0400,186.2900,2510
2024-10-24 04:45:00,186.0400,186.0900,185.9000,185.9100,7901
2024-10-24 04:30:00,186.1800,186.1800,186.0200,186.1200,2711
2024-10-24 04:15:00,186.3600,186.3800,186.0900,186.1100,8030
2024-10-24 04:00:00,185.7300,186.4400,185.6500,186.2700,19959
2024-10-23 19:45:00,185.1785,185.2501,185.1400,185.2501,8127
2024-10-23 19:30:00,185.1800,185.1900,185.1100,185.1800,8947
