timestamp,open,high,low,close,volume
2024-08-01 15:30:00,494.3137,495.9541,494.1248,495.626,134816
2024-08-01 15:45:00,495.6459,497.7038,495.6459,497.1967,353963
2024-08-01 16:00:00,497.1967,497.3856,495.0891,495.0891,1104434
2024-08-01 16:15:00,497.1967,497.1967,493.2102,497.0774,5992
2024-08-01 16:30:00,494.602,497.1967,494.602,496.0833,4787
2024-08-01 16:45:00,496.0833,497.1967,495.0891,496.5704,49767
2024-08-01 17:00:00,496.7792,496.8289,487.6827,494.602,189
2024-08-01 17:15:00,494.602,496.5804,493.0101,493.0101,221
2024-08-01 17:30:00,494.1149,496.6859,493.1008,494.5921,35
2024-08-01 17:45:00,493.0511,495.5352,493.0511,494.602,82
2024-08-01 18:00:00,494.602,506.0547,493.0511,494.9102,1557
2024-08-01 18:15:00,493.0511,496.7792,493.0511,493.1384,611
2024-08-01 18:30:00,497.1967,497.1967,493.1008,493.1008,362181
2024-08-01 18:45:00,493.4519,494.602,493.1008,494.602,130
2024-08-01 19:00:00,497.1967,497.1967,494.602,494.7114,362035
2024-08-01 19:15:00,494.602,496.0833,494.602,496.0833,55
2024-08-01 19:30:00,496.0833,496.2886,494.602,496.0833,672
2024-08-01 19:45:00,496.0833,496.0833,494.602,496.0336,62
2024-08-02 04:00:00,491.1125,494.9897,491.0628,492.3552,172
2024-08-02 04:15:00,493.6774,494.4728,493.1008,494.0652,79
2024-08-02 04:30:00,493.6774,494.7412,491.5997,494.1646,427
2024-08-02 04:45:00,494.1347,494.4926,493.8763,494.433,66
2024-08-02 05:00:00,494.5821,494.5821,493.2002,493.2002,33
2024-08-02 05:15:00,494.4728,494.4728,493.2002,493.2002,7
2024-08-02 05:30:00,493.2798,493.2798,492.1067,492.4347,101
2024-08-02 05:45:00,493.1008,493.1008,493.0909,493.1008,30
2024-08-02 06:00:00,493.071,493.1008,491.9078,491.9078,137
2024-08-02 06:30:00,492.3353,492.3353,491.9377,491.9377,36
2024-08-02 06:45:00,492.4845,493.4289,492.4845,493.3295,19
2024-08-02 07:00:00,493.578,493.578,491.7985,492.4845,344
2024-08-02 07:15:00,492.7131,492.8821,492.0073,492.4546,66
2024-08-02 07:30:00,492.4149,492.902,492.3055,492.7131,859
2024-08-02 07:45:00,492.6833,493.8763,491.1026,492.3254,706
2024-08-02 08:00:00,492.3552,498.0704,488.6271,498.0704,1326
2024-08-02 08:15:00,492.3055,494.0652,491.6096,492.1067,211
2024-08-02 08:30:00,492.1067,493.0412,484.2727,488.1102,6693
2024-08-02 08:45:00,488.0903,488.8458,484.3523,486.8078,2337
2024-08-02 09:00:00,486.8078,490.1084,485.9131,488.4283,1396
2024-08-02 09:15:00,489.6014,492.0868,486.7879,488.7067,1604
2024-08-02 09:30:00,488.2295,491.5698,484.3821,488.5675,391267
2024-08-02 09:45:00,488.7862,489.4125,485.2768,486.2909,170131
2024-08-02 10:00:00,485.9926,487.4143,480.8528,481.002,182753
2024-08-02 10:15:00,480.9672,482.5727,477.9705,478.2382,267678
2024-08-02 10:30:00,478.1388,479.4213,475.0569,475.0967,165125
2024-08-02 10:45:00,475.2905,477.3733,474.709,475.4347,202247
2024-08-02 11:00:00,475.7926,475.9218,473.4167,474.9575,123556
2024-08-02 11:15:00,474.7984,475.3154,472.84,474.4306,125635
2024-08-02 11:30:00,474.4306,477.7014,474.3262,476.9408,176173
2024-08-02 11:45:00,476.9408,477.7411,476.5283,477.1144,136982
2024-08-02 12:00:00,477.2142,477.9597,476.578,477.3136,181725
2024-08-02 12:15:00,476.9658,477.4976,471.6221,473.7894,321285
2024-08-02 12:30:00,473.4663,473.5955,470.2353,471.6271,280768
2024-08-02 12:45:00,471.3885,473.7546,470.376,472.8499,135184
2024-08-02 13:00:00,472.9344,473.5657,469.2163,469.937,121363
2024-08-02 13:15:00,470.1458,470.1458,467.9488,468.232,92875
2024-08-02 13:30:00,468.1078,468.4557,467.0739,467.1981,103927
2024-08-02 13:45:00,467.2826,468.2072,466.4376,466.6165,110497
2024-08-02 14:00:00,466.6165,466.6762,464.9563,465.7119,110885
2024-08-02 14:15:00,465.3838,467.5013,465.2545,467.2528,101735
2024-08-02 14:30:00,467.1423,467.9486,466.1493,466.2586,93843
2024-08-02 14:45:00,466.1493,467.2528,465.2645,466.03,95918
2024-08-02 15:00:00,465.851,466.6016,464.7774,465.4136,129769
2024-08-02 15:15:00,465.513,466.8949,464.7774,466.5817,160561
2024-08-02 15:30:00,466.8253,467.4616,464.9265,466.2388,233941
2024-08-02 15:45:00,466.1891,468.1277,464.4791,467.6206,545487
2024-08-02 16:00:00,467.6206,472.9891,465.9604,465.9604,2736452
2024-08-02 16:15:00,467.8891,468.744,466.2586,468.744,3355
2024-08-02 16:30:00,468.247,468.744,467.2528,467.8891,1230
2024-08-02 16:45:00,467.899,468.744,467.1434,467.8891,5130
2024-08-02 17:00:00,467.7499,467.8891,466.6662,467.2727,369307
2024-08-02 17:15:00,467.7499,467.7499,467.6505,467.6505,50
2024-08-02 17:30:00,467.6505,467.6505,467.3025,467.4417,332
2024-08-02 17:45:00,467.4417,467.6505,467.2627,467.6505,528
2024-08-02 18:00:00,467.6505,467.7499,467.2528,467.5013,153
2024-08-02 18:15:00,467.7499,467.7499,467.1335,467.5809,31
2024-08-02 18:30:00,467.8891,495.1786,467.1534,467.7499,890482
2024-08-02 18:45:00,467.6505,467.6505,466.7557,467.2627,39
2024-08-02 19:00:00,467.8891,467.8891,466.7557,467.7499,889831
2024-08-02 19:15:00,467.7499,467.7499,466.7557,466.7557,111
2024-08-02 19:30:00,467.3622,467.7499,466.706,466.706,101
2024-08-02 19:45:00,466.706,467.7499,466.706,467.6902,72
2024-08-05 04:00:00,465.2645,465.2645,447.996,451.4855,800
2024-08-05 04:15:00,450.8393,462.0335,450.8393,457.4107,571
2024-08-05 04:30:00,457.858,462.0136,452.5393,460.1446,857
2024-08-05 04:45:00,459.7867,462.0335,458.2358,459.4586,670
2024-08-05 05:00:00,458.8124,461.2978,457.8282,461.1785,415
2024-08-05 05:15:00,460.7411,461.3376,457.5399,459.1902,1500
2024-08-05 05:30:00,459.1902,459.2996,458.3054,458.5042,75
2024-08-05 05:45:00,458.6136,460.0352,458.3054,459.9159,203
2024-08-05 06:00:00,459.9855,460.0352,458.5042,459.8961,162
2024-08-05 06:15:00,459.8961,459.8961,454.4282,457.3013,421
2024-08-05 06:30:00,458.2756,458.9516,455.4422,457.1124,220
2024-08-05 06:45:00,458.375,458.882,455.3329,457.2615,707
2024-08-05 07:00:00,457.2615,457.3113,452.7481,455.3229,2473
2024-08-05 07:15:00,454.3288,455.651,452.0422,453.3645,1628
2024-08-05 07:30:00,453.8019,455.1142,449.9247,454.7165,3865
2024-08-05 07:45:00,452.9071,455.1042,452.3405,452.3405,1955
2024-08-05 08:00:00,457.3113,467.8891,445.3627,450.3522,13344
2024-08-05 08:15:00,450.3522,451.3364,448.9604,449.5568,14990
2024-08-05 08:30:00,449.358,450.0937,440.4106,448.3639,8100
2024-08-05 08:45:00,441.6633,447.3697,441.6633,445.7989,3393
2024-08-05 09:00:00,445.7791,451.1475,444.6656,448.4334,4549
2024-08-05 09:15:00,450.1335,450.1633,442.4288,444.3375,5607
2024-08-05 09:30:00,444.9738,446.0674,434.8135,442.9557,645640
2024-08-05 09:45:00,442.5133,447.1708,441.8024,443.8752,252506
2024-08-05 10:00:00,443.8802,449.0796,443.3831,449.0796,240601
2024-08-05 10:15:00,448.6025,452.0535,437.1299,447.0715,165866
2024-08-05 10:30:00,447.0963,450.6405,446.4948,449.8998,200696
2024-08-05 10:45:00,449.8601,451.6279,446.475,446.5644,142833
2024-08-05 11:00:00,446.7583,451.1373,446.2562,449.6513,132606
2024-08-05 11:15:00,449.6513,455.7305,449.3133,453.5434,179390
2024-08-05 11:30:00,453.2849,456.1183,452.7481,455.4621,93995
2024-08-05 11:45:00,455.7025,457.0826,454.4978,457.0826,70890
2024-08-05 12:00:00,456.8738,458.429,455.9195,456.9434,139630
2024-08-05 12:15:00,457.0229,459.6773,456.5308,458.713,85072
2024-08-05 12:30:00,458.713,458.8671,456.5905,457.2466,92335
2024-08-05 12:45:00,457.4858,457.6145,455.6212,456.0387,78990
2024-08-05 13:00:00,456.2624,456.6651,454.8259,455.3975,73212
2024-08-05 13:15:00,455.83,458.206,455.5317,457.5498,38002
2024-08-05 13:30:00,457.9276,460.4756,457.3311,459.1554,56270
2024-08-05 13:45:00,459.1405,459.4189,456.5259,457.0925,43994
2024-08-05 14:00:00,457.1918,458.196,455.7206,458.0867,58048
2024-08-05 14:15:00,457.9823,459.7072,457.4405,459.3816,50861
2024-08-05 14:30:00,459.4139,459.4686,457.52,457.53,78971
2024-08-05 14:45:00,457.5896,457.9376,456.0487,456.0884,67023
2024-08-05 15:00:00,456.0735,456.7843,454.8955,455.2335,50445
2024-08-05 15:15:00,455.1142,456.9981,455.1142,456.3022,67231
2024-08-05 15:30:00,456.2425,457.1721,455.661,456.8241,92911
2024-08-05 15:45:00,456.7048,457.3113,455.7405,456.2475,367969
2024-08-05 16:00:00,456.5458,460.7908,455.1937,457.4604,1175897
2024-08-05 16:15:00,456.337,458.3153,456.337,457.3013,25094
2024-08-05 16:30:00,456.4982,459.2996,456.4364,459.2996,124
2024-08-05 16:45:00,456.337,457.3113,456.337,456.6745,15729
2024-08-05 17:00:00,457.2019,458.4048,456.337,456.337,60925
2024-08-05 17:15:00,456.8142,457.2019,456.337,456.5656,114
2024-08-05 17:30:00,458.4048,458.4048,456.5358,457.2914,103
2024-08-05 18:00:00,457.2019,458.2557,456.6253,457.1224,517
2024-08-05 18:15:00,457.1323,458.4545,457.1323,458.4545,248
2024-08-05 18:30:00,456.337,459.6972,456.337,459.6972,370902
2024-08-05 18:45:00,458.4148,458.4148,458.4148,458.4148,5
2024-08-05 19:00:00,456.337,459.6773,456.337,458.713,370229
2024-08-05 19:15:00,458.4148,458.4148,458.4148,458.4148,7
2024-08-05 19:30:00,457.3622,459.7072,457.3622,458.8025,83
2024-08-05 19:45:00,458.8025,459.7072,458.8025,459.7072,245
2024-08-06 04:00:00,461.8247,461.8247,459.3294,459.3294,34
2024-08-06 04:15:00,459.3493,461.3972,459.3493,461.1686,51
2024-08-06 04:30:00,461.2779,461.2779,461.2779,461.2779,21
2024-08-06 04:45:00,461.2779,461.2779,461.2779,461.2779,15
2024-08-06 05:00:00,459.399,459.558,457.6095,459.2896,51
2024-08-06 05:30:00,458.0768,459.1306,457.3311,459.1306,213
2024-08-06 05:45:00,458.6534,458.8025,458.6534,458.8025,5
2024-08-06 06:00:00,458.3054,458.3153,458.1364,458.3054,227
2024-08-06 06:15:00,458.8025,458.8025,458.8025,458.8025,1
2024-08-06 06:30:00,459.2996,459.8165,459.2996,459.8165,17
2024-08-06 06:45:00,460.7809,460.7809,460.7809,460.7809,3
2024-08-06 07:00:00,460.2937,461.2879,460.2937,461.2879,431
2024-08-06 07:15:00,461.2879,461.2879,459.8662,459.8662,29
2024-08-06 07:30:00,461.1288,461.2879,459.5183,461.268,524
2024-08-06 07:45:00,461.0393,461.0393,459.727,461.0294,232
2024-08-06 08:00:00,461.2879,461.2879,456.337,460.2838,779
2024-08-06 08:15:00,459.6575,460.5224,459.4089,460.5224,1066
2024-08-06 08:30:00,460.3037,461.2879,459.2996,460.2937,1083
2024-08-06 08:45:00,459.4089,462.282,459.4089,461.1586,439
2024-08-06 09:00:00,460.0551,462.282,459.3493,459.5978,409
2024-08-06 09:15:00,460.0949,461.1686,458.6335,459.8762,1484
2024-08-06 09:30:00,458.3153,458.6335,454.7563,458.2955,130682
2024-08-06 09:45:00,458.0072,463.7782,457.1025,462.3218,113502
2024-08-06 10:00:00,462.1926,466.129,461.6855,465.4335,114007
2024-08-06 10:15:00,465.4931,466.368,463.7236,464.6879,93005
2024-08-06 10:30:00,464.8668,467.0142,462.6449,466.7557,61176
2024-08-06 10:45:00,467.0639,469.1616,465.3937,465.7019,64274
2024-08-06 11:00:00,466.2089,467.3622,465.3938,466.6464,69455
2024-08-06 11:15:00,466.8949,467.4019,463.0674,463.0674,97529
2024-08-06 11:30:00,463.1718,464.33,462.8288,463.6564,38708
2024-08-06 11:45:00,464.0143,466.4873,463.7236,465.7317,37921
2024-08-06 12:00:00,466.3779,467.9586,466.2934,467.8493,40765
2024-08-06 12:15:00,467.9388,469.3803,467.7996,468.3364,60998
2024-08-06 12:30:00,468.3861,468.4756,467.3622,467.9487,36049
2024-08-06 12:45:00,467.8791,469.4698,467.4317,468.9652,34315
2024-08-06 13:00:00,469.0125,469.8376,467.9984,469.2709,56497
2024-08-06 13:15:00,469.3405,469.8277,468.8832,469.4499,31313
2024-08-06 13:30:00,469.5394,470.2651,469.1019,469.1418,46275
2024-08-06 13:45:00,469.425,470.4838,469.1417,469.5592,31869
2024-08-06 14:00:00,469.768,469.8277,468.3861,468.5253,31306
2024-08-06 14:15:00,468.58,471.6402,468.58,471.4978,36428
2024-08-06 14:30:00,471.2791,471.9552,471.0554,471.1797,39560
2024-08-06 14:45:00,471.299,472.4721,470.3317,470.6478,54683
2024-08-06 15:00:00,470.3844,470.5733,467.7598,469.1119,73409
2024-08-06 15:15:00,469.4797,471.7961,468.1674,470.6081,72841
2024-08-06 15:30:00,470.7025,471.3785,469.8078,469.947,60251
2024-08-06 15:45:00,469.8376,470.1557,467.1037,467.1136,275169
2024-08-06 16:00:00,467.1037,472.2236,455.8399,467.9288,1061046
2024-08-06 16:15:00,467.4715,472.2236,442.8463,468.247,136
2024-08-06 16:30:00,465.7616,467.9288,465.7616,467.9288,3
2024-08-06 16:45:00,467.4715,470.2353,465.7616,467.4715,30152
2024-08-06 17:00:00,466.2586,467.1864,466.2586,466.2586,17
2024-08-06 17:15:00,466.2586,466.2586,465.7616,466.2586,94
2024-08-06 17:30:00,467.4715,467.4715,465.2645,465.2645,1463
2024-08-06 17:45:00,465.2645,466.1493,459.2996,459.2996,363
2024-08-06 18:00:00,464.7873,466.1493,464.7873,466.1493,120
2024-08-06 18:15:00,466.1592,467.4715,460.1744,467.4715,34
2024-08-06 18:30:00,467.4715,467.4715,460.2937,465.2645,347493
2024-08-06 18:45:00,466.0356,466.0356,466.0356,466.0356,9
2024-08-06 19:00:00,467.4715,467.4715,461.606,466.0399,347761
2024-08-06 19:15:00,466.0399,466.0399,465.4832,465.4832,155
2024-08-06 19:30:00,465.2744,466.5072,465.2645,466.5072,133
2024-08-06 19:45:00,465.2645,466.2586,465.2645,466.2586,11
2024-08-07 04:00:00,467.8294,467.8592,467.3522,467.8592,18
2024-08-07 04:30:00,472.0844,472.3926,472.0844,472.3926,16
2024-08-07 04:45:00,468.6744,472.323,468.6744,472.313,52
2024-08-07 05:00:00,472.3528,473.9932,471.478,472.2236,225
2024-08-07 05:15:00,473.8341,473.8341,473.8341,473.8341,1
2024-08-07 05:30:00,473.2177,473.2177,473.2177,473.2177,1
2024-08-07 05:45:00,473.2177,473.2177,473.2177,473.2177,2
2024-08-07 06:00:00,473.2177,473.844,473.2177,473.844,5
2024-08-07 06:15:00,473.2476,473.2476,473.2476,473.2476,1
2024-08-07 06:30:00,473.2376,473.2476,473.2376,473.2476,77
2024-08-07 07:00:00,472.2733,473.2177,472.2136,472.9791,830
2024-08-07 07:15:00,473.168,474.5201,473.168,473.8142,60
2024-08-07 07:30:00,474.54,474.54,473.8142,474.2119,835
2024-08-07 07:45:00,474.2119,474.4107,473.2078,474.1125,186
2024-08-07 08:00:00,467.6107,475.1166,448.196,474.7487,1858
2024-08-07 08:15:00,474.9476,475.7031,473.168,473.168,1305
2024-08-07 08:30:00,475.206,477.4429,475.0072,477.4429,957
2024-08-07 08:45:00,476.6873,476.9359,475.7926,476.5979,766
2024-08-07 09:00:00,476.6973,479.1827,459.2399,477.1546,1352
2024-08-07 09:15:00,478.1885,478.1885,473.1692,475.7826,1012
2024-08-07 09:30:00,476.5879,482.364,475.3154,481.5289,223183
2024-08-07 09:45:00,481.5885,485.6944,480.2116,485.3544,209564
2024-08-07 10:00:00,485.1277,485.3762,481.9265,482.5031,160633
2024-08-07 10:15:00,482.2944,482.9106,480.3558,480.654,137476
2024-08-07 10:30:00,480.3458,480.9324,478.6856,479.5306,66212
2024-08-07 10:45:00,479.6996,481.0318,478.2244,479.1429,57017
2024-08-07 11:00:00,479.2523,480.7179,478.3973,478.3973,63769
2024-08-07 11:15:00,478.6259,478.9639,477.0751,478.9242,47528
2024-08-07 11:30:00,478.5464,479.5206,477.5025,477.5025,33912
2024-08-07 11:45:00,477.193,477.7859,476.5183,476.8663,60367
2024-08-07 12:00:00,476.8663,476.9508,475.3253,476.2549,59568
2024-08-07 12:15:00,476.568,479.7294,475.8622,479.0182,137577
2024-08-07 12:30:00,479.1452,479.8586,477.9898,478.4621,38345
2024-08-07 12:45:00,478.1835,478.3376,475.9119,476.2848,35816
2024-08-07 13:00:00,476.4487,476.8762,474.2218,474.2418,52952
2024-08-07 13:15:00,474.2476,475.9019,472.6411,474.5797,54409
2024-08-07 13:30:00,474.2827,476.6774,474.2827,475.2557,34422
2024-08-07 13:45:00,475.1563,475.385,473.0139,473.9534,27688
2024-08-07 14:00:00,473.6552,473.8738,471.8647,471.9949,33994
2024-08-07 14:15:00,471.8905,473.6154,471.2728,472.9095,48587
2024-08-07 14:30:00,472.7008,473.2476,471.5277,472.7207,42446
2024-08-07 14:45:00,472.9394,473.168,471.4183,471.6569,39306
2024-08-07 15:00:00,471.9154,473.9236,471.806,472.84,53859
2024-08-07 15:15:00,472.8052,474.0926,472.4025,472.7704,58081
2024-08-07 15:30:00,472.7107,473.9136,471.9701,472.1938,69641
2024-08-07 15:45:00,472.1018,473.009,469.8078,470.4639,230786
2024-08-07 16:00:00,470.4639,483.9049,467.5013,470.7522,1052500
2024-08-07 16:15:00,470.2452,470.8914,469.7382,470.2353,571
2024-08-07 16:30:00,470.2353,472.2236,468.2668,468.6744,4619
2024-08-07 16:45:00,470.2452,470.2452,470.2452,470.2452,115782
2024-08-07 17:00:00,468.6943,469.2411,467.7996,468.6744,371
2024-08-07 17:15:00,470.2452,470.2452,468.247,468.247,4544
2024-08-07 17:30:00,469.2411,469.2411,468.4396,469.2411,52
2024-08-07 17:45:00,469.2411,469.2411,468.2569,469.2411,71
2024-08-07 18:00:00,468.247,469.2411,468.247,468.5353,42
2024-08-07 18:15:00,468.247,469.2411,468.247,469.2411,210
2024-08-07 18:30:00,470.2452,470.2452,469.2411,469.4996,339333
2024-08-07 18:45:00,469.4996,469.4996,469.4896,469.4896,26
2024-08-07 19:00:00,470.2452,470.2452,469.2411,470.1259,339353
2024-08-07 19:15:00,469.7382,470.1259,469.7382,470.1259,125
2024-08-07 19:30:00,469.2411,469.2411,467.5013,468.247,109
2024-08-07 19:45:00,468.247,468.247,467.5013,468.247,186
2024-08-08 04:00:00,470.2353,470.2353,470.2353,470.2353,34
2024-08-08 04:30:00,467.6604,467.6604,467.4317,467.6604,41
2024-08-08 04:45:00,467.7996,467.7996,467.7996,467.7996,4
2024-08-08 05:30:00,469.2411,469.2411,468.4259,468.4259,45
2024-08-08 05:45:00,468.247,469.1019,467.6008,468.6645,55
2024-08-08 06:00:00,467.9288,468.6546,467.8394,467.8493,14
2024-08-08 06:15:00,468.247,468.6546,468.0978,468.6347,31
2024-08-08 06:30:00,467.4616,467.9388,467.4616,467.9388,15
2024-08-08 07:00:00,468.4856,469.9271,468.4557,469.9271,507
2024-08-08 07:15:00,470.0563,470.7224,470.0364,470.7224,607
2024-08-08 07:30:00,469.9768,471.0803,469.2411,469.7183,403
2024-08-08 07:45:00,469.3604,469.3604,469.3604,469.3604,10
2024-08-08 08:00:00,468.6645,483.9049,467.5013,470.2452,294
2024-08-08 08:15:00,470.0364,470.2452,469.2511,469.3405,54
2024-08-08 08:30:00,470.0166,475.206,469.6587,475.206,2017
2024-08-08 08:45:00,474.9476,475.206,473.8639,474.2119,277
2024-08-08 09:00:00,472.7405,473.2674,472.2236,472.2236,511
2024-08-08 09:15:00,473.2376,476.061,473.2376,476.061,635
2024-08-08 09:30:00,475.0768,478.7452,474.366,476.8862,120664
2024-08-08 09:45:00,476.578,478.9739,475.2259,478.5862,76769
2024-08-08 10:00:00,478.1984,478.9639,476.568,477.7213,50748
2024-08-08 10:15:00,477.771,480.6838,477.4329,480.2812,72768
2024-08-08 10:30:00,480.0575,480.2812,478.3576,479.1628,37200
2024-08-08 10:45:00,478.7055,480.3458,478.7055,480.0625,56274
2024-08-08 11:00:00,479.8985,480.7733,478.2283,478.7399,56148
2024-08-08 11:15:00,478.4271,479.6599,478.099,478.954,41504
2024-08-08 11:30:00,479.136,479.61,478.1587,478.2233,28118
2024-08-08 11:45:00,478.1587,478.4321,477.6715,477.771,30188
2024-08-08 12:00:00,477.5622,478.9838,476.9558,478.3476,32625
2024-08-08 12:15:00,478.3028,479.7493,478.099,479.4063,45793
2024-08-08 12:30:00,479.4014,479.4014,478.2979,478.6955,46305
2024-08-08 12:45:00,478.5365,480.0973,478.5265,479.5579,24168
2024-08-08 13:00:00,479.7394,481.4593,479.0932,481.3999,50352
2024-08-08 13:15:00,481.3996,481.8868,480.8926,481.5686,45017
2024-08-08 13:30:00,481.5587,483.1792,481.5587,482.2148,67958
2024-08-08 13:45:00,482.2773,483.0896,481.7376,482.9803,45638
2024-08-08 14:00:00,482.8909,483.547,482.5827,483.3183,72371
2024-08-08 14:15:00,483.2189,483.9049,482.7219,483.1195,93604
2024-08-08 14:30:00,483.2289,483.9496,482.9868,483.0599,70058
2024-08-08 14:45:00,483.1513,484.4288,483.1513,484.0739,35337
2024-08-08 15:00:00,483.9248,484.8742,483.4078,484.2628,44556
2024-08-08 15:15:00,484.0242,484.5909,483.5669,483.5669,52177
2024-08-08 15:30:00,483.5768,484.2628,482.5628,484.1733,77808
2024-08-08 15:45:00,483.9944,484.223,482.5429,483.1195,239911
2024-08-08 16:00:00,483.1195,500.9397,478.785,484.1017,864146
2024-08-08 16:15:00,482.9306,484.1534,481.4692,484.1534,218
2024-08-08 16:30:00,484.1534,485.1476,484.1435,484.7499,181
2024-08-08 16:45:00,484.1435,484.1435,482.9306,483.5669,7561
2024-08-08 17:00:00,483.5669,484.1435,483.5569,484.1236,15
2024-08-08 17:15:00,484.1435,484.1435,482.9306,482.9306,211
2024-08-08 17:30:00,483.1593,487.4341,483.1593,487.4341,77
2024-08-08 17:45:00,482.9306,486.0821,482.9306,483.2488,60
2024-08-08 18:00:00,485.6777,485.6777,485.6777,485.6777,25
2024-08-08 18:15:00,483.2289,487.1347,483.2289,483.6663,45
2024-08-08 18:30:00,482.9306,482.9306,482.9306,482.9306,277991
2024-08-08 18:45:00,487.1359,487.1359,482.9306,482.9306,179
2024-08-08 19:00:00,482.9306,483.9248,482.9306,483.9248,277988
2024-08-08 19:15:00,485.1277,485.6745,478.7862,485.6745,35
2024-08-08 19:30:00,483.2289,483.2289,482.9306,482.9306,21
2024-08-08 19:45:00,483.9248,485.0979,483.9248,485.0879,29
2024-08-09 04:00:00,487.1359,487.1359,484.0441,485.0283,7
2024-08-09 05:15:00,485.6248,485.8435,485.6248,485.8435,42
2024-08-09 05:45:00,484.5511,485.7341,484.1534,485.1078,58
2024-08-09 06:00:00,485.0979,485.0979,484.1534,484.1534,23
2024-08-09 06:30:00,484.1435,484.6505,484.1435,484.1534,22
2024-08-09 07:00:00,484.0143,484.2727,483.5768,483.6762,290
2024-08-09 07:15:00,484.1435,484.1435,483.6762,483.6762,151
2024-08-09 07:30:00,482.4932,482.7914,481.3698,482.7914,256
2024-08-09 07:45:00,482.861,483.3084,482.6324,483.3084,381
2024-08-09 08:00:00,485.1297,487.4341,481.3797,482.9604,217
2024-08-09 08:15:00,483.1295,483.199,481.678,483.199,84
2024-08-09 08:30:00,482.9207,482.9207,481.5885,481.5885,348
2024-08-09 08:45:00,481.2207,482.1552,480.9006,482.1552,519
2024-08-09 09:00:00,481.4195,482.1651,480.8727,481.9906,82
2024-08-09 09:15:00,481.9862,483.1493,481.668,483.1493,594
2024-08-09 09:30:00,482.185,483.3002,479.3815,481.2406,76355
2024-08-09 09:45:00,481.0069,482.9754,479.6897,482.8411,51390
2024-08-09 10:00:00,482.5628,485.3067,482.1751,484.9537,60956
2024-08-09 10:15:00,484.7102,484.9885,483.2985,484.0689,29902
2024-08-09 10:30:00,483.7955,484.8096,482.8287,484.233,32264
2024-08-09 10:45:00,484.3224,485.5403,483.9148,485.4458,58975
2024-08-09 11:00:00,485.3912,487.3844,485.0482,486.4897,80123
2024-08-09 11:15:00,486.4599,487.0365,485.4856,485.5726,43936
2024-08-09 11:30:00,485.5254,486.4102,485.4856,486.3196,23736
2024-08-09 11:45:00,486.0982,487.116,485.1277,485.224,76778
2024-08-09 12:00:00,485.2289,485.754,484.9985,485.6347,21612
2024-08-09 12:15:00,485.5701,485.9727,484.909,485.5751,16780
