timestamp,open,high,low,close,volume
2024-08-30 08:15:00,701.0000,703.0000,700.4800,701.3000,2261
2024-08-30 08:00:00,698.4000,701.0000,691.5100,700.5150,6606
2024-08-30 07:45:00,698.3100,699.0000,698.1000,699.0000,2566
2024-08-30 07:30:00,698.1500,698.6400,698.1500,698.2400,953
2024-08-30 07:15:00,698.1500,698.3800,698.0100,698.0600,432
2024-08-30 07:00:00,698.0300,699.0000,697.9200,698.1500,1215
2024-08-30 06:45:00,697.9700,698.6400,697.9400,698.1200,440
2024-08-30 06:30:00,698.4000,698.7000,697.8000,698.6800,423
2024-08-30 06:15:00,697.4000,698.7000,697.4000,697.9000,847
2024-08-30 06:00:00,694.5200,698.0500,694.5200,696.6900,2458
2024-08-30 05:30:00,694.5100,695.8000,694.5100,694.5100,22
2024-08-30 05:15:00,695.0000,695.0000,695.0000,695.0000,4
2024-08-30 05:00:00,694.0800,695.1300,694.0800,695.0000,472
2024-08-30 04:45:00,694.5300,694.5600,694.0700,694.5500,282
2024-08-30 04:30:00,694.5300,694.5500,694.5200,694.5500,34
2024-08-30 04:15:00,694.5300,694.5400,694.0500,694.5300,74
2024-08-30 04:00:00,695.0000,695.0000,693.1300,694.2100,375
2024-08-29 19:45:00,693.1350,693.7900,692.4800,692.4800,659
2024-08-29 19:30:00,692.7600,693.1350,692.4800,693.1350,351
2024-08-29 19:15:00,692.8300,693.1350,692.4800,692.7400,118
2024-08-29 19:00:00,693.1350,693.7900,692.6500,693.1350,116
2024-08-29 18:45:00,693.1350,693.7900,692.5200,693.7900,206
2024-08-29 18:30:00,692.9800,693.7900,692.4800,693.1350,35
2024-08-29 18:15:00,693.1350,693.7900,692.4800,693.1350,73
2024-08-29 18:00:00,693.6750,693.7900,692.4800,692.7100,1293
2024-08-29 17:45:00,692.7200,694.3500,692.7200,694.3500,395
2024-08-29 17:30:00,693.2300,693.9800,692.4800,693.4350,197
2024-08-29 17:15:00,692.9700,693.0100,692.4800,692.7500,23524
2024-08-29 17:00:00,693.0000,694.3300,692.4800,692.9800,11312
2024-08-29 16:45:00,693.6700,694.3300,693.0100,693.8600,2371
2024-08-29 16:30:00,693.6200,694.3400,693.0000,693.6700,208
2024-08-29 16:15:00,692.4800,693.9000,692.4800,693.5500,163840
2024-08-29 16:00:00,692.8600,698.0000,691.6300,693.3300,347633
2024-08-29 15:45:00,692.4900,693.2400,690.8500,692.8600,176087
2024-08-29 15:30:00,691.0600,693.3900,690.7800,692.3150,50696
2024-08-29 15:15:00,689.8300,692.0000,689.5600,691.0150,58108
2024-08-29 15:00:00,691.1500,691.2100,688.9900,689.7200,68597
2024-08-29 14:45:00,690.7200,691.8000,689.1300,690.8600,54303
2024-08-29 14:30:00,693.7400,693.9800,690.2500,690.3900,66864
2024-08-29 14:15:00,696.7500,697.1714,693.7400,694.3850,35872
2024-08-29 14:00:00,697.3500,697.4100,695.9301,697.1150,24292
2024-08-29 13:45:00,695.8750,697.6950,694.5300,697.6950,37210
2024-08-29 13:30:00,696.8400,696.9800,695.1000,695.7350,64204
2024-08-29 13:15:00,697.5900,697.9699,696.8000,696.9650,31107
2024-08-29 13:00:00,698.8800,699.6299,697.4600,698.0100,28980
2024-08-29 12:45:00,698.9000,699.7100,698.0400,699.0000,39870
2024-08-29 12:30:00,697.9100,699.8000,697.8668,698.9050,42132
2024-08-29 12:15:00,698.8300,699.0050,697.3200,697.9100,27148
2024-08-29 12:00:00,697.1500,699.0700,697.1500,698.6900,45461
2024-08-29 11:45:00,697.5000,698.0000,696.8100,697.1500,38806
2024-08-29 11:30:00,697.8800,698.3299,696.0001,697.1600,62241
2024-08-29 11:15:00,697.9350,699.0000,695.5000,697.5400,77998
2024-08-29 11:00:00,694.5400,698.2900,694.1398,697.9350,71809
2024-08-29 10:45:00,693.5600,696.6600,693.5200,694.1700,103691
2024-08-29 10:30:00,691.8500,694.0000,691.8001,693.4592,87291
2024-08-29 10:15:00,692.5900,692.6800,689.0000,691.5400,73106
2024-08-29 10:00:00,690.5000,692.8400,688.7000,692.3450,85528
2024-08-29 09:45:00,687.0000,692.1000,686.9500,690.1750,143238
2024-08-29 09:30:00,690.0000,690.8999,686.0700,686.5900,171285
2024-08-29 09:15:00,687.4350,690.2800,687.2500,690.0000,2495
2024-08-29 09:00:00,687.9500,687.9900,686.9500,687.5000,1604
2024-08-29 08:45:00,686.9000,688.5000,686.9000,686.9400,614
2024-08-29 08:30:00,687.7500,688.7900,686.9000,688.0000,1149
2024-08-29 08:15:00,688.2850,688.5000,687.7400,688.0000,1867
2024-08-29 08:00:00,686.5120,688.8000,680.8600,688.2850,4611
2024-08-29 07:45:00,687.6100,688.2500,687.6100,688.0000,730
2024-08-29 07:30:00,687.3000,687.8000,687.0300,687.5100,274
2024-08-29 07:15:00,687.0000,687.5800,686.7500,687.5000,176
2024-08-29 07:00:00,687.4700,687.4700,685.8300,687.0000,964
2024-08-29 06:45:00,687.3400,687.6300,687.2500,687.2500,207
2024-08-29 06:30:00,688.1400,688.1400,687.0000,687.3000,118
2024-08-29 06:15:00,687.8100,688.0700,687.8000,687.9000,43
2024-08-29 06:00:00,687.4600,688.3100,687.1700,688.1100,247
2024-08-29 05:45:00,687.0700,687.5900,686.9900,687.5900,83
2024-08-29 05:30:00,687.4100,687.7500,687.4000,687.4600,255
2024-08-29 05:15:00,687.4100,687.7400,687.2000,687.5300,20
2024-08-29 05:00:00,687.7300,687.7300,686.0000,686.0000,43
2024-08-29 04:45:00,686.5900,687.8700,686.5100,687.8100,1135
2024-08-29 04:30:00,684.8100,686.8000,684.8100,686.8000,664
2024-08-29 04:15:00,685.6500,685.6500,684.8500,685.2900,141
2024-08-29 04:00:00,683.0000,685.9700,683.0000,685.6400,694
2024-08-28 19:45:00,681.9900,682.7000,680.0000,682.7000,538
2024-08-28 19:30:00,681.0200,682.4000,680.0000,682.0000,1022
2024-08-28 19:15:00,681.0200,681.4600,680.9900,681.3800,88
2024-08-28 19:00:00,680.9250,681.4900,680.0000,681.0000,389
2024-08-28 18:45:00,680.6000,681.6500,680.3800,681.1150,1045
2024-08-28 18:30:00,681.1100,681.5550,680.3800,681.5500,117
2024-08-28 18:15:00,681.0000,681.2500,680.0000,681.1150,1404
2024-08-28 18:00:00,682.5700,682.7000,680.5000,680.5000,6102
2024-08-28 17:45:00,682.3900,682.7000,681.0000,682.6000,1206
2024-08-28 17:30:00,681.9000,682.7000,681.0000,682.4200,1778
2024-08-28 17:15:00,681.5000,682.0000,681.0000,681.9900,1551
2024-08-28 17:00:00,681.4886,683.8400,681.0000,681.8500,14256
2024-08-28 16:45:00,682.3000,682.7500,681.8400,681.8400,1214
2024-08-28 16:30:00,682.1400,683.8400,681.4700,682.0380,3973
2024-08-28 16:15:00,683.8400,683.8400,680.7500,681.5300,4313
2024-08-28 16:00:00,683.6100,684.6900,680.0000,681.9200,575175
2024-08-28 15:45:00,683.6700,685.9400,683.4500,683.6100,199232
2024-08-28 15:30:00,682.7500,684.1700,682.7500,683.8300,68562
2024-08-28 15:15:00,682.0100,682.7200,681.5401,682.7200,61393
2024-08-28 15:00:00,682.7200,683.2200,681.3201,681.7900,50169
2024-08-28 14:45:00,679.0399,682.6500,678.0300,682.6500,110960
2024-08-28 14:30:00,678.8600,678.9000,678.2900,678.6000,44230
2024-08-28 14:15:00,678.6025,679.1400,678.0900,678.5000,47351
2024-08-28 14:00:00,677.9000,679.1100,677.1000,678.5000,80445
2024-08-28 13:45:00,683.0100,683.2100,677.6500,677.8300,59170
2024-08-28 13:30:00,683.7600,684.2000,682.7923,683.0000,48304
2024-08-28 13:15:00,682.0753,683.7000,682.0000,683.5800,35364
2024-08-28 13:00:00,683.7700,684.1400,682.0000,682.0100,49604
2024-08-28 12:45:00,683.3150,683.9700,682.4050,683.8400,44705
2024-08-28 12:30:00,681.3141,683.6899,681.0700,683.3250,79412
2024-08-28 12:15:00,682.4350,682.6050,680.7601,681.0400,68808
2024-08-28 12:00:00,681.1100,682.7400,680.8600,682.7400,71358
2024-08-28 11:45:00,679.8900,681.1000,679.3000,680.9200,66389
2024-08-28 11:30:00,679.0950,680.0700,677.4200,679.8700,95037
2024-08-28 11:15:00,678.6300,679.6500,677.3600,678.9900,123136
2024-08-28 11:00:00,683.0000,683.0100,678.7200,678.7200,124769
2024-08-28 10:45:00,686.8505,686.8505,683.1800,683.1800,101448
2024-08-28 10:30:00,689.3000,689.4700,686.5500,686.5500,52412
2024-08-28 10:15:00,687.8967,689.7200,687.3900,689.0250,84085
2024-08-28 10:00:00,690.9100,690.9100,687.5800,688.0500,104414
2024-08-28 09:45:00,691.9450,692.6000,690.1700,690.9150,73719
2024-08-28 09:30:00,695.8300,696.6700,692.0000,692.0000,98020
2024-08-28 09:15:00,697.3200,698.0000,695.5200,696.0600,1923
2024-08-28 09:00:00,697.6400,698.1185,696.7600,697.4800,489
2024-08-28 08:45:00,698.2200,698.2200,696.1100,697.2000,148
2024-08-28 08:30:00,696.5000,698.2200,696.0250,697.1100,2257
2024-08-28 08:15:00,696.6250,697.0000,696.5000,696.6200,726
2024-08-28 08:00:00,695.7392,697.9652,694.0200,696.5300,911
2024-08-28 07:45:00,696.6500,697.0000,696.1500,696.3900,1100
2024-08-28 07:30:00,696.5000,696.5000,696.1100,696.2000,15
2024-08-28 07:15:00,697.1900,697.2000,696.5000,696.5000,803
2024-08-28 07:00:00,697.3400,697.6400,697.0000,697.0100,976
2024-08-28 06:45:00,697.3800,697.4300,697.1900,697.4300,27
2024-08-28 06:30:00,697.3800,697.3800,697.2100,697.2100,6
2024-08-28 06:15:00,697.3800,697.3800,697.3800,697.3800,64
2024-08-28 06:00:00,697.0500,697.4300,697.0500,697.4100,185
2024-08-28 05:45:00,697.2500,697.4000,697.0500,697.3700,78
2024-08-28 05:30:00,697.4000,697.4000,697.0000,697.1300,9
2024-08-28 05:15:00,697.0200,697.4300,696.9900,696.9900,75
2024-08-28 05:00:00,696.9100,697.4300,696.8100,697.0000,452
2024-08-28 04:45:00,697.3800,697.4100,696.7600,696.7600,175
2024-08-28 04:30:00,696.9800,697.9300,696.8300,697.3000,708
2024-08-28 04:15:00,696.1600,696.6600,695.9100,696.6600,261
2024-08-28 04:00:00,695.8000,696.4900,695.8000,696.0000,592
2024-08-27 19:45:00,695.3300,695.9600,695.0000,695.3450,467
2024-08-27 19:30:00,695.1300,695.9900,694.3000,695.3300,235
2024-08-27 19:15:00,695.3200,695.4950,694.2500,695.2000,1311
2024-08-27 19:00:00,695.2900,695.5700,695.1200,695.3250,288
2024-08-27 18:45:00,694.7750,695.5000,694.0500,695.2100,238
2024-08-27 18:30:00,695.3000,695.7200,694.0917,695.6400,575
2024-08-27 18:15:00,695.3000,695.9200,693.7600,695.3100,1285
2024-08-27 18:00:00,695.9500,695.9600,695.1000,695.1000,1356
2024-08-27 17:45:00,695.9000,695.9600,695.8200,695.9560,384
2024-08-27 17:30:00,695.8250,695.9000,695.8012,695.8500,587
2024-08-27 17:15:00,695.8800,695.9561,695.7600,695.8200,2641
2024-08-27 17:00:00,695.9300,695.9600,650.6534,695.7700,618
2024-08-27 16:45:00,695.7950,695.9600,650.6534,695.8400,10618
2024-08-27 16:30:00,696.1200,696.2100,695.7200,695.8700,893
2024-08-27 16:15:00,695.7200,696.7100,695.7200,696.1800,7972
2024-08-27 16:00:00,695.7200,697.0000,695.2500,696.1000,521399
2024-08-27 15:45:00,697.7550,698.3199,695.2200,695.7200,279996
2024-08-27 15:30:00,696.5400,697.9099,696.4100,697.7000,99535
2024-08-27 15:15:00,696.3120,697.2000,696.1400,696.7500,55445
2024-08-27 15:00:00,696.9700,697.8300,696.2100,696.3400,69687
2024-08-27 14:45:00,697.4500,697.7068,696.4000,696.8000,77199
2024-08-27 14:30:00,698.4850,698.4850,697.3000,697.4436,58772
2024-08-27 14:15:00,699.6401,700.2823,697.6100,698.6150,72408
2024-08-27 14:00:00,701.2700,701.5954,699.4000,699.9850,52873
2024-08-27 13:45:00,700.3500,701.5674,700.1400,701.1200,56248
2024-08-27 13:30:00,703.5200,703.8600,700.3500,700.5750,74203
2024-08-27 13:15:00,704.6900,705.3800,703.0900,703.7799,46936
2024-08-27 13:00:00,705.0747,705.7300,704.8300,705.3099,55995
2024-08-27 12:45:00,704.4841,706.5500,704.3850,705.2135,39745
2024-08-27 12:30:00,705.5809,706.7000,703.6700,704.4050,81653
2024-08-27 12:15:00,705.6700,706.5000,705.4500,705.7300,53635
2024-08-27 12:00:00,702.8300,706.2800,702.0700,705.7700,87657
2024-08-27 11:45:00,703.6500,704.5999,702.3300,703.1800,54710
2024-08-27 11:30:00,705.6450,705.9600,702.8100,704.4900,102284
2024-08-27 11:15:00,706.6350,707.3200,705.0000,705.8704,121674
2024-08-27 11:00:00,705.0000,707.8900,705.0000,706.2900,169364
2024-08-27 10:45:00,702.6000,705.1700,702.1561,704.7050,177214
2024-08-27 10:30:00,697.6640,702.8800,697.6640,702.5900,215275
2024-08-27 10:15:00,695.7154,697.8299,694.3057,697.4500,94462
2024-08-27 10:00:00,691.5300,696.9600,691.5300,695.7550,171236
2024-08-27 09:45:00,690.4800,692.5000,689.5100,691.6200,143621
2024-08-27 09:30:00,688.5300,694.4500,686.9200,690.2300,283094
2024-08-27 09:15:00,690.3000,692.5000,688.0000,689.3200,5205
2024-08-27 09:00:00,691.2150,691.3500,687.6850,690.9750,3811
2024-08-27 08:45:00,691.7450,692.0200,690.5100,691.2150,867
2024-08-27 08:30:00,692.5000,692.5000,688.4400,691.5000,1107
2024-08-27 08:15:00,692.3250,692.8000,690.0000,691.2500,2370
2024-08-27 08:00:00,691.6888,694.1000,686.2212,692.8000,5680
2024-08-27 07:45:00,692.9000,693.7200,692.5100,693.1000,2554
2024-08-27 07:30:00,691.4000,692.9900,691.3700,692.9400,1348
2024-08-27 07:15:00,690.5200,691.9300,690.4100,691.4000,868
2024-08-27 07:00:00,690.6300,690.9900,689.0100,690.5000,2040
2024-08-27 06:45:00,690.5000,690.8400,690.3000,690.3000,93
2024-08-27 06:30:00,690.9000,691.3700,690.6000,690.6000,275
2024-08-27 06:15:00,691.0100,691.2800,690.2000,690.2000,225
2024-08-27 06:00:00,692.4200,692.4200,691.2000,691.7000,85
2024-08-27 05:45:00,692.6900,692.7200,691.3300,691.3300,682
2024-08-27 05:30:00,690.7000,693.0100,690.2100,692.3000,1652
2024-08-27 05:15:00,690.7000,690.8000,690.7000,690.7800,13
2024-08-27 05:00:00,690.4000,690.7700,690.4000,690.7700,17
2024-08-27 04:45:00,691.0900,691.0900,690.2100,690.7700,244
2024-08-27 04:30:00,691.0400,691.0900,690.8100,691.0900,83
2024-08-27 04:15:00,691.2600,691.2600,690.7700,690.8100,9
2024-08-27 04:00:00,688.9000,691.6300,688.9000,691.6300,699
2024-08-26 19:45:00,688.1750,688.7000,687.6500,688.7000,266
2024-08-26 19:30:00,688.2250,688.5900,686.5000,688.3500,272
2024-08-26 19:15:00,687.4400,688.4400,687.2900,688.2250,377
2024-08-26 19:00:00,686.1500,688.1900,686.1500,687.2900,664
2024-08-26 18:45:00,687.5500,688.2800,687.1800,687.2900,298
2024-08-26 18:30:00,687.4500,687.8200,686.1500,687.2900,163
2024-08-26 18:15:00,687.4500,688.7500,687.4500,687.7100,143
2024-08-26 18:00:00,688.4400,688.7000,686.1512,688.0000,535
2024-08-26 17:45:00,688.4950,688.5200,688.4400,688.4950,496
2024-08-26 17:30:00,688.5750,688.7100,688.2100,688.4500,743
2024-08-26 17:15:00,688.4900,688.5750,688.4500,688.5750,66
2024-08-26 17:00:00,688.5100,688.5765,688.4000,688.5600,402
2024-08-26 16:45:00,688.5750,688.7100,688.4400,688.4400,561
2024-08-26 16:30:00,688.5100,688.7000,688.4400,688.4800,1027
2024-08-26 16:15:00,688.4400,688.7100,688.4400,688.5750,276
2024-08-26 16:00:00,688.4400,689.6800,686.1500,688.5950,397619
2024-08-26 15:45:00,687.0080,689.7100,686.6138,688.8300,155346
2024-08-26 15:30:00,687.6000,688.6500,686.9300,686.9300,33177
2024-08-26 15:15:00,688.6700,688.7800,687.5500,687.7800,34531
2024-08-26 15:00:00,689.0000,689.3419,687.9900,688.6300,27121
2024-08-26 14:45:00,689.4400,689.6900,689.1066,689.2400,17354
2024-08-26 14:30:00,688.1750,689.5000,687.8900,689.1375,21658
2024-08-26 14:15:00,686.9150,688.1800,686.6522,688.1000,20421
2024-08-26 14:00:00,686.2000,687.2900,686.0600,687.0300,17103
2024-08-26 13:45:00,687.4400,687.5950,686.1000,686.3500,19977
2024-08-26 13:30:00,688.8150,689.1500,686.9649,687.8600,32583
2024-08-26 13:15:00,688.8800,689.3250,688.1301,688.7329,18644
2024-08-26 13:00:00,689.7400,689.7400,688.0651,689.1150,25646
2024-08-26 12:45:00,690.3000,690.5000,689.3263,689.7600,24113
2024-08-26 12:30:00,689.2900,690.3100,688.8400,690.3100,19629
2024-08-26 12:15:00,686.7700,689.1336,686.7700,689.1336,31163
2024-08-26 12:00:00,686.8000,686.9900,685.6900,686.3800,25386
2024-08-26 11:45:00,688.6050,688.6799,686.3399,686.6800,36881
2024-08-26 11:30:00,688.8600,689.7200,688.2500,688.5707,27863
2024-08-26 11:15:00,689.1193,690.5900,688.0600,688.8300,45487
2024-08-26 11:00:00,686.5300,689.6500,686.3400,689.1000,62869
2024-08-26 10:45:00,683.8500,686.5300,682.7220,686.5300,62703
2024-08-26 10:30:00,685.4000,685.9550,681.6376,684.1000,67105
2024-08-26 10:15:00,685.0650,686.0000,684.5000,685.4200,53877
2024-08-26 10:00:00,686.7900,687.6000,684.8600,684.9200,59171
2024-08-26 09:45:00,687.9600,688.5850,685.0001,686.0500,66428
2024-08-26 09:30:00,687.2600,690.1400,686.0000,688.1400,102214
2024-08-26 09:15:00,686.8300,687.8300,685.2100,687.2600,2314
2024-08-26 09:00:00,687.2300,687.5900,686.7000,687.0200,1352
2024-08-26 08:45:00,687.3500,687.8300,686.8700,687.2900,582
2024-08-26 08:30:00,687.3900,687.9100,686.8700,687.2500,2136
2024-08-26 08:15:00,687.0200,687.9100,686.8700,687.3900,1363
2024-08-26 08:00:00,684.3512,689.8388,684.3512,687.1200,1320
2024-08-26 07:45:00,686.7900,687.0000,686.6000,686.9600,309
2024-08-26 07:30:00,687.9100,687.9100,686.9900,686.9900,635
2024-08-26 07:15:00,687.7700,687.9100,687.3100,687.9100,172
2024-08-26 07:00:00,687.7000,687.9900,687.5200,687.7800,339
2024-08-26 06:45:00,687.9200,687.9900,687.6300,687.7000,247
2024-08-26 06:30:00,687.6000,687.9600,687.5000,687.9600,92
2024-08-26 06:15:00,687.9300,687.9600,687.5300,687.5300,84
2024-08-26 06:00:00,687.5700,687.9600,687.5300,687.6300,17
2024-08-26 05:45:00,687.8000,687.8000,687.5300,687.5300,18
2024-08-26 05:30:00,687.2300,687.8000,687.2300,687.8000,15
2024-08-26 05:15:00,687.0700,687.3100,687.0700,687.2100,120
2024-08-26 05:00:00,687.2000,687.9800,687.0400,687.0400,107
2024-08-26 04:45:00,687.8500,687.9500,687.1800,687.2300,23
2024-08-26 04:30:00,687.3400,687.9000,687.2400,687.9000,21
2024-08-26 04:15:00,687.9900,687.9900,687.3600,687.3600,82
2024-08-26 04:00:00,686.6800,688.0000,686.5700,687.9700,1032
2024-08-23 19:45:00,686.3900,687.0000,686.0600,686.6500,314
2024-08-23 19:30:00,686.3750,686.6900,686.0600,686.3900,519
2024-08-23 19:15:00,686.6900,686.8000,686.2600,686.3750,299
2024-08-23 19:00:00,686.3600,686.6900,686.0300,686.5150,496
2024-08-23 18:45:00,686.3500,686.6900,686.0100,686.3600,161
2024-08-23 18:30:00,686.5650,686.7300,686.0100,686.3500,805
2024-08-23 18:15:00,686.6450,686.8900,686.5100,686.5650,56
2024-08-23 18:00:00,686.4000,686.8000,686.4000,686.8000,171
2024-08-23 17:45:00,686.5050,687.0000,686.0100,686.4500,114
2024-08-23 17:30:00,686.1350,687.0000,686.0600,686.5050,133
2024-08-23 17:15:00,685.6000,687.0475,684.1000,685.2700,117
2024-08-23 17:00:00,686.9250,687.1000,684.0000,687.0000,679
2024-08-23 16:45:00,661.6800,687.1000,661.6800,686.9500,1522
2024-08-23 16:30:00,687.0000,691.3050,686.7300,686.9900,2964
2024-08-23 16:15:00,686.7300,687.2300,686.7300,686.8750,8870
2024-08-23 16:00:00,686.7300,687.9600,684.5300,686.7800,762639
2024-08-23 15:45:00,684.0400,688.2400,683.6300,686.7400,299323
2024-08-23 15:30:00,685.2500,685.4500,683.9500,684.0450,50259
2024-08-23 15:15:00,684.6050,685.3500,684.1200,685.3500,59239
2024-08-23 15:00:00,682.5500,684.8400,681.5300,684.8400,49716
2024-08-23 14:45:00,682.7500,683.5700,682.0000,682.4950,37086
2024-08-23 14:30:00,682.8260,683.0300,682.4001,682.4001,25513
2024-08-23 14:15:00,683.8900,684.1750,682.5100,683.0600,35909
2024-08-23 14:00:00,683.5750,684.9500,683.1300,683.8400,38514
2024-08-23 13:45:00,684.9150,684.9150,683.4201,683.7000,34840
2024-08-23 13:30:00,684.6650,685.9399,684.2800,684.9000,25764
2024-08-23 13:15:00,684.0800,684.7200,682.8250,684.7200,25187
2024-08-23 13:00:00,683.9200,684.8300,683.5300,683.5500,24110
2024-08-23 12:45:00,681.3000,684.7000,679.6850,683.9001,47053
2024-08-23 12:30:00,682.0000,683.3000,680.8400,681.1600,39896
2024-08-23 12:15:00,681.5450,682.6000,681.2900,681.9600,28135
2024-08-23 12:00:00,683.4200,683.5800,681.0300,681.6100,47996
2024-08-23 11:45:00,684.0000,684.5450,683.2200,683.4000,28722
2024-08-23 11:30:00,685.0900,686.8100,684.1500,684.4050,46630
2024-08-23 11:15:00,682.8300,685.6292,682.5900,685.3100,65690
2024-08-23 11:00:00,683.1800,683.1800,678.6300,682.6800,150990
2024-08-23 10:45:00,688.8100,689.4800,681.1400,683.4550,189831
2024-08-23 10:30:00,692.5100,693.0200,688.4600,688.8000,82622
2024-08-23 10:15:00,694.5000,695.3440,692.0000,692.5500,65038
2024-08-23 10:00:00,691.6378,696.0700,691.6378,694.4100,162629
2024-08-23 09:45:00,691.9000,692.1700,689.6901,692.0500,95086
2024-08-23 09:30:00,694.1300,695.2500,691.1700,691.8200,101430
2024-08-23 09:15:00,694.7000,695.1000,692.0600,694.1100,5780
2024-08-23 09:00:00,694.1700,695.2500,694.1300,694.9900,861
2024-08-23 08:45:00,694.5600,696.0000,694.1300,694.7900,2412
2024-08-23 08:30:00,691.5100,694.5000,691.5100,694.5000,2937
2024-08-23 08:15:00,691.6550,692.2500,691.5000,691.8600,392
2024-08-23 08:00:00,693.6288,693.6288,688.9600,692.2460,2210
2024-08-23 07:45:00,691.9000,692.2500,691.9000,692.2500,129
2024-08-23 07:30:00,691.3000,692.0300,691.3000,691.9000,926
2024-08-23 07:15:00,691.3000,691.3100,691.2500,691.2900,477
2024-08-23 07:00:00,691.2000,691.9300,691.0000,691.3000,869
2024-08-23 06:45:00,691.2800,691.2800,691.2800,691.2800,20
2024-08-23 06:30:00,690.8700,691.2500,690.5900,691.2500,92
2024-08-23 06:15:00,690.8100,690.8100,690.5000,690.5000,8
2024-08-23 06:00:00,690.8100,690.8100,690.6100,690.6100,237
2024-08-23 05:45:00,690.8100,690.8100,690.8100,690.8100,12
2024-08-23 05:30:00,690.4300,690.8300,690.4300,690.8300,16
2024-08-23 05:15:00,690.8700,690.8700,690.7900,690.7900,11
2024-08-23 05:00:00,690.7000,690.8700,690.7000,690.8700,3
2024-08-23 04:45:00,690.9000,690.9000,690.6500,690.7000,31
2024-08-23 04:30:00,690.9100,690.9100,690.5700,690.9100,19
2024-08-23 04:15:00,690.4100,690.9500,690.4100,690.6500,13
2024-08-23 04:00:00,690.3900,691.3000,690.2700,690.3000,101
2024-08-22 19:45:00,689.3500,689.5750,689.1500,689.2000,593
2024-08-22 19:30:00,689.5650,689.5650,689.1800,689.3500,42
2024-08-22 19:15:00,689.2900,689.9900,689.1412,689.5650,48
2024-08-22 19:00:00,689.1700,689.9900,689.1700,689.1700,56
2024-08-22 18:45:00,689.5500,689.9900,689.1100,689.4600,288
2024-08-22 18:30:00,689.5100,689.9900,689.1400,689.5500,25
2024-08-22 18:15:00,689.2000,689.8300,689.0300,689.4700,80
2024-08-22 18:00:00,689.5100,689.9900,689.1600,689.5100,42
2024-08-22 17:45:00,689.4400,689.9500,689.0300,689.5100,88
