timestamp,open,high,low,close,volume
2024-06-27 08:30:00,170.3144,170.3342,170.2351,170.3045,432
2024-06-27 08:15:00,170.3838,170.3838,170.3342,170.3342,76
2024-06-27 08:00:00,170.3045,170.5523,169.5312,170.3243,366
2024-06-27 07:45:00,170.3144,170.3144,170.3144,170.3144,46
2024-06-27 07:30:00,170.2549,170.3243,170.2549,170.3045,50
2024-06-27 07:15:00,170.2648,170.3045,170.2450,170.2450,34
2024-06-27 07:00:00,170.3045,170.3045,170.2251,170.2549,92
2024-06-27 06:45:00,170.3342,170.3342,170.2747,170.3342,120
2024-06-27 06:30:00,170.2648,170.3342,170.2152,170.2945,60
2024-06-27 06:00:00,170.2450,170.3342,170.2053,170.3342,252
2024-06-27 05:45:00,170.3342,170.3342,170.2945,170.2945,23
2024-06-27 05:30:00,170.2053,170.2648,170.1756,170.1756,51
2024-06-27 05:15:00,170.4631,170.4829,170.1756,170.3937,20
2024-06-27 04:45:00,170.4036,170.4036,170.4036,170.4036,5
2024-06-27 04:30:00,170.1855,170.4829,170.1855,170.4829,11
2024-06-27 04:15:00,170.4730,170.4730,170.3342,170.3342,30
2024-06-27 04:00:00,170.3342,170.3441,170.1062,170.3441,16
2024-06-26 19:45:00,170.3144,170.3144,170.0665,170.2251,10
2024-06-26 19:30:00,170.3144,170.3144,169.5213,170.3144,13
2024-06-26 19:15:00,170.3144,170.3144,170.0665,170.0665,31
2024-06-26 19:00:00,170.3838,170.3838,170.3045,170.3045,686153
2024-06-26 18:45:00,170.1525,170.3540,170.1260,170.3441,215
2024-06-26 18:30:00,170.3838,170.3838,170.0170,170.0170,686302
2024-06-26 18:15:00,170.3838,170.3838,170.3838,170.3838,179
2024-06-26 18:00:00,170.3738,170.3838,170.3738,170.3838,359
2024-06-26 17:45:00,170.0170,170.1855,170.0170,170.1855,72
2024-06-26 17:30:00,170.3342,170.4036,170.1161,170.1161,43
2024-06-26 17:15:00,170.6613,170.6911,170.3838,170.4135,300
2024-06-26 17:00:00,170.6613,170.7109,169.6204,170.7109,237
2024-06-26 16:45:00,170.5027,170.5027,169.8980,170.3838,85024
2024-06-26 16:30:00,170.7010,170.7109,170.3838,170.4928,5455
2024-06-26 16:15:00,170.3838,170.7109,170.2118,170.4234,10013
2024-06-26 16:00:00,170.2648,171.1074,170.1657,170.1657,2266587
2024-06-26 15:45:00,170.3292,170.7406,170.2152,170.3045,280176
2024-06-26 15:30:00,170.1458,170.3243,170.1062,170.3124,89915
2024-06-26 15:15:00,170.1062,170.2152,170.0963,170.1607,64642
2024-06-26 15:00:00,170.2608,170.2846,170.0665,170.0864,55761
2024-06-26 14:45:00,170.1706,170.3540,170.1161,170.2598,53509
2024-06-26 14:30:00,170.4928,170.5325,170.0864,170.2259,56250
2024-06-26 14:15:00,170.7258,170.7258,170.4532,170.5334,44509
2024-06-26 14:00:00,170.6514,170.7395,170.5424,170.7208,40418
2024-06-26 13:45:00,170.6514,170.7307,170.5919,170.6762,34454
2024-06-26 13:30:00,170.8993,170.9042,170.6415,170.6613,42285
2024-06-26 13:15:00,171.0232,171.0232,170.8348,170.9112,43144
2024-06-26 13:00:00,171.0777,171.0777,170.8596,171.0281,33601
2024-06-26 12:45:00,171.0381,171.1174,170.8893,171.0876,49654
2024-06-26 12:30:00,170.8200,171.1868,170.7406,171.0579,64970
2024-06-26 12:15:00,170.8200,170.9290,170.7506,170.8299,64974
2024-06-26 12:00:00,170.4829,170.8299,170.3590,170.8100,65202
2024-06-26 11:45:00,170.2648,170.5325,170.2053,170.4680,53516
2024-06-26 11:30:00,169.9277,170.2450,169.9277,170.2301,36763
2024-06-26 11:15:00,169.7394,169.9970,169.6601,169.9624,40745
2024-06-26 11:00:00,170.1310,170.2747,169.6402,169.7394,72799
2024-06-26 10:45:00,169.8930,170.1446,169.6898,170.1062,49937
2024-06-26 10:30:00,169.9178,170.0170,169.6700,169.9277,45475
2024-06-26 10:15:00,169.9971,170.0367,169.6204,169.9178,56064
2024-06-26 10:00:00,169.9079,170.1025,169.6700,169.9377,75193
2024-06-26 09:45:00,170.3342,170.3342,169.8683,169.9277,64659
2024-06-26 09:30:00,169.7989,170.5027,168.9364,170.3937,193554
2024-06-26 09:15:00,170.7010,171.0083,169.8980,169.8980,2898
2024-06-26 09:00:00,170.6911,170.8100,170.6812,170.7109,182
2024-06-26 08:45:00,170.6217,170.8398,170.6217,170.8398,507
2024-06-26 08:30:00,170.7109,170.7506,170.5027,170.7506,189
2024-06-26 08:15:00,171.0083,171.0083,170.5622,171.0083,1048
2024-06-26 08:00:00,171.1074,171.8510,170.5622,170.6713,2070
2024-06-26 07:45:00,170.9587,170.9587,170.8001,170.8100,138
2024-06-26 07:30:00,170.8993,171.2760,170.8794,170.9488,262
2024-06-26 07:15:00,170.9191,171.2066,170.8993,171.2066,651
2024-06-26 07:00:00,171.3057,171.3057,170.9191,170.9290,489
2024-06-26 06:45:00,170.9984,171.0480,170.9984,171.0480,11
2024-06-26 06:30:00,171.1074,171.2661,171.1074,171.2661,11
2024-06-26 06:15:00,171.1372,171.1471,171.0381,171.0381,183
2024-06-26 06:00:00,171.2561,171.4247,171.1174,171.4247,38
2024-06-26 05:30:00,171.5833,171.5833,171.5833,171.5833,1
2024-06-26 05:15:00,171.6130,171.6130,171.6130,171.6130,4
2024-06-26 05:00:00,171.6130,171.6130,171.6130,171.6130,4
2024-06-26 04:45:00,171.7122,171.7221,171.6626,171.6626,350
2024-06-26 04:30:00,171.7023,171.7023,171.2066,171.2066,26
2024-06-26 04:00:00,171.2066,171.2066,171.2066,171.2066,1
2024-06-25 19:45:00,171.1074,171.2304,171.1074,171.2304,324
2024-06-25 19:30:00,171.1174,171.1570,171.1074,171.1074,1236
2024-06-25 19:15:00,171.2066,171.2066,171.1074,171.1074,102
2024-06-25 19:00:00,171.1074,171.2066,171.0777,171.2066,760019
2024-06-25 18:45:00,171.2066,171.2066,171.0777,171.1174,242
2024-06-25 18:30:00,171.1074,171.2958,171.0579,171.2066,760544
2024-06-25 18:15:00,171.2958,171.3057,171.1074,171.1074,32
2024-06-25 18:00:00,171.0579,171.3057,171.0579,171.2958,82
2024-06-25 17:45:00,171.3057,171.3057,171.0678,171.0678,17
2024-06-25 17:30:00,170.9191,171.3057,170.9191,171.3057,6
2024-06-25 17:15:00,170.9587,171.3552,170.9191,170.9191,166
2024-06-25 17:00:00,171.3553,171.3553,171.0083,171.0083,14
2024-06-25 16:45:00,171.0876,171.3454,170.9092,171.3454,33021
2024-06-25 16:30:00,170.9092,171.3553,170.9092,171.0083,13286
2024-06-25 16:15:00,171.1074,171.1074,170.9092,171.1074,864
2024-06-25 16:00:00,171.0777,171.1174,170.9092,171.0975,2523981
2024-06-25 15:45:00,171.2066,171.3652,170.8100,171.0777,516026
2024-06-25 15:30:00,171.3255,171.3632,171.1570,171.1987,137630
2024-06-25 15:15:00,171.2710,171.4207,171.2661,171.3543,106787
2024-06-25 15:00:00,171.2462,171.3652,171.1471,171.2859,94164
2024-06-25 14:45:00,171.0430,171.2264,170.9092,171.2264,91550
2024-06-25 14:30:00,170.9984,171.1273,170.9488,171.0281,81354
2024-06-25 14:15:00,170.7605,171.1223,170.7605,171.0381,112969
2024-06-25 14:00:00,170.6812,170.9191,170.5027,170.7307,70501
2024-06-25 13:45:00,170.6744,170.6911,170.4928,170.6415,62102
2024-06-25 13:30:00,170.7506,170.8398,170.5424,170.6613,51479
2024-06-25 13:15:00,170.1855,170.8695,170.0269,170.7307,117436
2024-06-25 13:00:00,170.5820,170.6118,169.9377,170.2053,114740
2024-06-25 12:45:00,170.5721,170.7010,170.2648,170.6217,176868
2024-06-25 12:30:00,171.9104,171.9154,170.5919,170.5919,138387
2024-06-25 12:15:00,172.3268,172.3268,171.9303,171.9303,51246
2024-06-25 12:00:00,172.0905,172.3349,171.9897,172.3349,50246
2024-06-25 11:45:00,171.9055,172.1087,171.9005,172.0988,52355
2024-06-25 11:30:00,171.9798,172.1682,171.6229,171.9104,72792
2024-06-25 11:15:00,171.6329,172.0294,171.4346,172.0294,91732
2024-06-25 11:00:00,171.9104,171.9303,171.5536,171.6081,80867
2024-06-25 10:45:00,171.6527,172.0938,171.4891,171.9104,209389
2024-06-25 10:30:00,171.8212,172.0393,171.6626,171.6626,76568
2024-06-25 10:15:00,172.2227,172.2723,171.3949,171.7915,80338
2024-06-25 10:00:00,171.8014,172.2921,171.4346,172.1841,100102
2024-06-25 09:45:00,172.8027,173.1288,171.7122,171.7171,117537
2024-06-25 09:30:00,173.6255,174.2328,172.8721,172.9117,170030
2024-06-25 09:15:00,173.9130,174.0617,173.4966,173.5858,3161
2024-06-25 09:00:00,174.0815,174.7755,173.7345,173.9130,860
2024-06-25 08:45:00,174.0914,174.3293,167.8558,174.3293,966
2024-06-25 08:30:00,173.8931,174.3293,173.7544,173.7544,915
2024-06-25 08:15:00,173.4966,174.3690,173.4966,174.0319,278
2024-06-25 08:00:00,173.8832,174.4780,173.2587,173.8634,32215
2024-06-25 07:45:00,173.8634,173.8634,173.8337,173.8634,212
2024-06-25 07:30:00,173.8436,173.8733,173.8337,173.8337,175
2024-06-25 07:15:00,173.9923,173.9923,173.7444,173.8733,180
2024-06-25 07:00:00,173.7147,173.8832,173.6552,173.8832,115
2024-06-25 06:45:00,173.7940,174.0121,173.7048,173.9526,118
2024-06-25 06:15:00,173.7544,173.7544,173.7544,173.7544,1
2024-06-25 06:00:00,174.3492,174.3492,174.3492,174.3492,5
2024-06-25 05:45:00,173.9923,173.9923,173.9923,173.9923,2
2024-06-25 05:30:00,173.7048,173.7048,173.7048,173.7048,10
2024-06-25 05:15:00,173.6949,173.6949,173.6949,173.6949,20
2024-06-25 04:15:00,173.3380,173.6750,173.3380,173.6750,301
2024-06-25 04:00:00,173.4867,173.8138,173.4867,173.8138,27
2024-06-24 19:45:00,173.6354,173.6354,173.5065,173.6354,53
2024-06-24 19:30:00,173.5858,173.6651,173.4966,173.4966,652
2024-06-24 19:15:00,173.6354,173.6750,173.5363,173.6651,528
2024-06-24 19:00:00,173.6750,173.6750,173.4966,173.6651,559979
2024-06-24 18:45:00,173.6750,173.6750,173.6750,173.6750,101
2024-06-24 18:30:00,173.4966,173.6850,173.4867,173.4867,559986
2024-06-24 18:15:00,173.6750,173.6850,173.6750,173.6850,6
2024-06-24 18:00:00,173.4867,173.6850,173.4867,173.5363,67
2024-06-24 17:45:00,173.4867,173.6850,173.4867,173.4867,19
2024-06-24 17:30:00,173.6850,173.6850,173.4867,173.5065,27
2024-06-24 17:15:00,173.6850,173.6850,173.4867,173.4867,251
2024-06-24 17:00:00,173.8931,175.3207,173.4867,173.5065,147
2024-06-24 16:45:00,173.4371,174.1707,172.9910,174.1707,29057
2024-06-24 16:30:00,172.9624,175.3207,172.9624,174.2841,646
2024-06-24 16:15:00,173.4966,173.9824,173.4272,173.5363,4461
2024-06-24 16:00:00,173.5065,175.3207,173.4470,173.4966,1887979
2024-06-24 15:45:00,173.9824,174.2282,173.4768,173.5065,499870
2024-06-24 15:30:00,173.7940,174.0914,173.7940,174.0210,109308
2024-06-24 15:15:00,173.9130,173.9229,173.7246,173.8128,80191
2024-06-24 15:00:00,174.1410,174.1995,173.8832,173.9080,70814
2024-06-24 14:45:00,174.0964,174.2649,174.0815,174.1559,71797
2024-06-24 14:30:00,174.2797,174.3293,174.0319,174.1112,88785
2024-06-24 14:15:00,173.8783,174.2897,173.8684,174.2897,151962
2024-06-24 14:00:00,173.5957,173.9883,173.5561,173.8700,79151
2024-06-24 13:45:00,174.1608,174.1680,173.5759,173.5759,82032
2024-06-24 13:30:00,174.4483,174.5474,174.1311,174.1906,75925
2024-06-24 13:15:00,174.6664,174.7011,174.4186,174.4582,76216
2024-06-24 13:00:00,175.0729,175.1621,174.5779,174.6515,80537
2024-06-24 12:45:00,175.7420,175.7420,175.0134,175.0481,82481
2024-06-24 12:30:00,175.9353,176.2029,175.5983,175.7371,83617
2024-06-24 12:15:00,175.7668,176.0939,175.6751,175.9353,93371
2024-06-24 12:00:00,175.5190,175.8461,175.4793,175.7668,97120
2024-06-24 11:45:00,175.4198,175.7559,175.4198,175.5334,118899
2024-06-24 11:30:00,175.3405,175.5784,175.3108,175.4050,96726
2024-06-24 11:15:00,175.5586,175.6181,175.2711,175.3306,127321
2024-06-24 11:00:00,175.2216,175.6776,175.1323,175.5190,163331
2024-06-24 10:45:00,175.2711,175.2711,174.6069,175.1522,193125
2024-06-24 10:30:00,176.4013,176.4905,175.2116,175.3058,195460
2024-06-24 10:15:00,176.2427,176.9167,176.1633,176.3715,275326
2024-06-24 10:00:00,175.7271,176.4211,175.1522,176.2773,287391
2024-06-24 09:45:00,174.4483,176.3319,174.2401,175.6578,295226
2024-06-24 09:30:00,173.4867,174.7854,172.6440,174.4091,450094
2024-06-24 09:15:00,173.1298,173.4272,172.7858,173.3876,4234
2024-06-24 09:00:00,173.1437,173.6255,173.1298,173.2289,12225
2024-06-24 08:45:00,173.1298,173.3677,173.1298,173.2488,1304
2024-06-24 08:30:00,173.1992,173.3380,173.1298,173.2686,749
2024-06-24 08:15:00,173.2785,173.2785,173.1298,173.2587,1290
2024-06-24 08:00:00,172.8027,173.3677,170.4829,173.1893,3156
2024-06-24 07:45:00,173.2488,173.3281,173.2389,173.3281,215
2024-06-24 07:30:00,173.2091,173.2884,173.1496,173.2488,499
2024-06-24 07:15:00,173.2488,173.2884,173.1298,173.2785,842
2024-06-24 07:00:00,172.8522,173.2884,172.8027,173.2884,3132
2024-06-24 06:45:00,173.0108,173.0108,173.0108,173.0108,1
2024-06-24 06:30:00,172.9910,173.1397,172.9910,173.0108,461
2024-06-24 06:15:00,172.9910,173.0108,172.8126,172.9811,185
2024-06-24 06:00:00,173.1298,173.1298,173.0009,173.0009,5
2024-06-24 05:45:00,173.2488,173.2587,172.8126,172.8522,166
2024-06-24 05:30:00,172.7630,173.3776,172.7432,173.2686,726
2024-06-24 05:15:00,172.3466,172.7035,172.3466,172.7035,1099
2024-06-24 05:00:00,172.2673,172.3962,172.1484,172.3665,270
2024-06-24 04:45:00,172.2078,172.2772,171.9204,172.2772,469
2024-06-24 04:30:00,171.9798,172.0889,171.7023,172.0393,1355
2024-06-24 04:15:00,171.7320,172.1087,171.7320,171.9997,1335
2024-06-24 04:00:00,170.5622,172.0889,170.5622,171.4049,253
2024-06-21 19:45:00,170.9687,171.0083,170.9687,170.9885,16
2024-06-21 19:30:00,170.9885,170.9984,170.9885,170.9984,219
2024-06-21 19:00:00,170.9687,170.9687,170.9687,170.9687,3143611
2024-06-21 18:45:00,170.5126,170.9687,170.5126,170.9687,2
2024-06-21 18:30:00,170.9687,171.0083,170.9687,170.9687,3143629
2024-06-21 18:15:00,170.9984,171.0083,170.5126,170.5126,308
2024-06-21 18:00:00,170.5126,171.0083,170.5126,171.0083,14
2024-06-21 17:45:00,170.9687,170.9984,170.9687,170.9984,7
2024-06-21 17:30:00,171.0083,171.0083,170.9687,170.9984,10
2024-06-21 17:15:00,170.5126,171.0083,170.5126,170.8794,14
2024-06-21 17:00:00,171.0579,171.0579,170.9092,171.0480,2319
2024-06-21 16:45:00,171.0579,171.0579,170.9687,170.9687,8216
2024-06-21 16:30:00,170.9687,171.0579,170.8993,171.0579,22467
2024-06-21 16:15:00,170.9687,171.0975,170.9578,170.9587,101546
2024-06-21 16:00:00,170.8993,171.1669,170.0764,170.9687,11824040
2024-06-21 15:45:00,170.1111,171.1967,169.9624,170.8993,837592
2024-06-21 15:30:00,170.1756,170.2648,169.9178,170.1111,130200
2024-06-21 15:15:00,170.3937,170.4829,170.1508,170.1954,75596
2024-06-21 15:00:00,170.2896,170.5820,170.2815,170.3937,111747
2024-06-21 14:45:00,170.3838,170.5325,170.2598,170.3144,79867
2024-06-21 14:30:00,170.6316,170.8596,170.3738,170.3838,501341
2024-06-21 14:15:00,170.2648,170.8299,170.2648,170.6713,79256
2024-06-21 14:00:00,170.3540,170.3937,169.9773,170.2251,82536
2024-06-21 13:45:00,170.1359,170.3639,169.9575,170.3441,70925
2024-06-21 13:30:00,170.2747,170.3639,170.1221,170.1221,53445
2024-06-21 13:15:00,170.0566,170.3144,169.9277,170.3144,96852
2024-06-21 13:00:00,170.1211,170.2945,170.0468,170.0468,59077
2024-06-21 12:45:00,170.4730,170.4927,170.1161,170.1260,90632
2024-06-21 12:30:00,170.6118,170.6316,170.4432,170.4532,92264
2024-06-21 12:15:00,170.8001,170.8001,170.5325,170.5820,61241
2024-06-21 12:00:00,170.9191,170.9389,170.6316,170.8100,50162
2024-06-21 11:45:00,170.8299,171.0579,170.8200,170.8993,55200
2024-06-21 11:30:00,170.8001,170.9885,170.6564,170.8249,81955
2024-06-21 11:15:00,171.3156,171.3801,170.8001,170.8398,116334
2024-06-21 11:00:00,171.2859,171.4742,171.1967,171.3404,72774
2024-06-21 10:45:00,171.0777,171.5387,171.0480,171.3454,67541
2024-06-21 10:30:00,171.3949,171.4941,171.0579,171.0579,65180
2024-06-21 10:15:00,170.9389,171.4643,170.8398,171.4643,102686
2024-06-21 10:00:00,171.5139,171.8708,170.8299,170.9488,80255
2024-06-21 09:45:00,171.5982,172.0833,171.3652,171.5040,75495
2024-06-21 09:30:00,172.4656,173.4470,171.5463,171.5463,1283425
2024-06-21 09:15:00,172.4755,173.2389,172.4160,173.2389,1434
2024-06-21 09:00:00,172.3169,172.5251,172.1979,172.4854,31662
2024-06-21 08:45:00,172.4259,172.4656,172.1979,172.2872,748
2024-06-21 08:30:00,172.6440,172.6440,172.4160,172.4755,94
2024-06-21 08:15:00,172.6242,172.6242,172.4160,172.4953,876
2024-06-21 08:00:00,172.4953,172.7432,171.8014,172.7432,1812
2024-06-21 07:45:00,172.5251,172.7729,172.4160,172.4160,1010
2024-06-21 07:30:00,172.7531,172.7531,172.4160,172.4953,604
2024-06-21 07:15:00,172.3764,172.7729,172.3367,172.7630,925
2024-06-21 07:00:00,172.3070,172.3863,172.1682,172.3764,127
2024-06-21 06:45:00,172.2673,172.3764,172.2673,172.2673,13
2024-06-21 06:30:00,172.2178,172.3764,172.1682,172.2574,289
2024-06-21 06:15:00,172.1087,172.2178,171.9600,172.1682,553
2024-06-21 06:00:00,171.8311,172.1087,171.8311,172.1087,118
2024-06-21 05:30:00,172.1087,172.1186,172.1087,172.1186,115
2024-06-21 05:15:00,171.9501,172.1385,171.7023,171.7023,196
2024-06-21 05:00:00,172.2078,172.2178,171.9501,172.2078,572
2024-06-21 04:45:00,172.0393,172.0988,171.8311,171.9204,118
2024-06-21 04:30:00,171.8311,172.4061,171.8311,172.1087,428
2024-06-21 04:15:00,172.4061,172.4061,172.3566,172.3566,126
2024-06-21 04:00:00,172.3070,172.4953,172.2971,172.4953,15
2024-06-20 19:45:00,172.3962,172.4160,172.3169,172.4160,24
2024-06-20 19:30:00,172.3170,172.3962,172.3170,172.3962,139
2024-06-20 19:15:00,172.3962,172.3962,172.3962,172.3962,20
2024-06-20 19:00:00,172.4160,172.4160,172.3466,172.3566,854943
2024-06-20 18:45:00,172.3962,172.3962,172.3962,172.3962,653
2024-06-20 18:30:00,172.4160,172.4160,172.3169,172.3962,854941
2024-06-20 18:15:00,172.2971,172.3962,172.2971,172.3070,502
2024-06-20 18:00:00,172.3962,172.3962,172.3070,172.3070,3
2024-06-20 17:45:00,172.3466,172.3962,172.2971,172.3962,319
2024-06-20 17:30:00,172.2971,172.3962,172.2971,172.2971,121
2024-06-20 17:15:00,172.3962,172.3962,172.0988,172.2971,41
2024-06-20 17:00:00,172.3466,172.3962,172.3268,172.3863,42
2024-06-20 16:45:00,172.3962,172.3962,172.2971,172.3962,41
2024-06-20 16:30:00,172.2971,172.4160,172.2971,172.3070,16867
2024-06-20 16:15:00,172.4160,172.4160,171.9798,172.2971,3214
2024-06-20 16:00:00,172.3665,172.4656,171.3057,171.9897,2861712
2024-06-20 15:45:00,172.2624,172.7333,172.1583,172.3962,571943
2024-06-20 15:30:00,172.3863,172.3962,172.0542,172.2475,161059
2024-06-20 15:15:00,172.3917,172.4755,172.2055,172.4061,124457
2024-06-20 15:00:00,172.4259,172.4953,172.1285,172.3813,140549
2024-06-20 14:45:00,172.3665,172.5647,172.2574,172.3962,152268
2024-06-20 14:30:00,172.3912,172.4953,172.2525,172.3863,148004
2024-06-20 14:15:00,172.0691,172.4557,171.8410,172.4002,168471
