timestamp,open,high,low,close,volume
2024-08-05 12:00:00,209.8624,211.5236,197.6549,211.1644,1745119
2024-08-05 12:15:00,211.1844,212.5214,210.9791,212.1373,1827638
2024-08-05 12:30:00,212.1422,212.1722,197.6549,210.3563,1798958
2024-08-05 12:45:00,210.3363,210.5309,197.6549,209.9073,1491007
2024-08-05 13:00:00,209.8873,211.3141,209.4383,210.9699,1734160
2024-08-05 13:15:00,210.9449,211.2943,197.7347,210.3263,1240867
2024-08-05 13:30:00,210.3084,211.4139,210.3064,210.7155,1153199
2024-08-05 13:45:00,210.7128,210.925,210.037,210.2864,1309017
2024-08-05 14:00:00,210.2964,210.4361,208.8896,208.9795,1296188
2024-08-05 14:15:00,208.9794,210.1667,208.9095,210.0969,1355237
2024-08-05 14:30:00,210.0969,210.476,206.1956,207.0836,3116495
2024-08-05 14:45:00,207.0936,207.6025,203.4518,204.2995,6702374
2024-08-05 15:00:00,204.3298,205.9662,203.6015,204.9085,3428101
2024-08-05 15:15:00,204.9484,206.6746,204.8088,205.9662,3430966
2024-08-05 15:30:00,205.9662,207.7821,205.5471,207.1036,3387624
2024-08-05 15:45:00,207.1036,208.9095,206.3553,208.7299,7834708
2024-08-05 16:00:00,208.7299,210.9948,208.2311,210.1418,23369197
2024-08-05 16:15:00,210.1368,210.476,208.7998,210.0669,134527
2024-08-05 16:30:00,210.0669,210.0869,208.5304,209.8773,222876
2024-08-05 16:45:00,208.7998,210.3263,208.7998,210.1966,48259
2024-08-05 17:00:00,210.1866,210.3263,210.047,210.1866,21947
2024-08-05 17:15:00,210.2066,210.2166,208.7998,210.1617,70589
2024-08-05 17:30:00,210.1966,212.6324,204.7618,209.8275,1455883
2024-08-05 17:45:00,209.8275,213.131,196.1724,209.8823,10572
2024-08-05 18:00:00,209.8674,210.7753,207.9332,210.456,34208
2024-08-05 18:15:00,210.456,210.915,209.7875,210.1467,30185
2024-08-05 18:30:00,210.3164,210.3164,209.7875,210.1817,13831
2024-08-05 18:45:00,210.1518,210.2066,209.7875,209.9372,23974
2024-08-05 19:00:00,209.9422,210.486,209.8574,210.2415,11538
2024-08-05 19:15:00,210.2415,210.5159,209.9472,210.4461,26658
2024-08-05 19:30:00,210.4461,211.0248,210.4311,210.7753,30666
2024-08-05 19:45:00,210.7753,211.5236,210.6855,211.4239,42947
2024-08-06 04:00:00,211.364,212.3618,209.5281,209.5281,89664
2024-08-06 04:15:00,209.5581,210.2665,209.5281,210.1767,24247
2024-08-06 04:30:00,210.1268,210.2166,209.578,209.9272,17222
2024-08-06 04:45:00,209.9272,210.1966,209.8275,209.8574,11276
2024-08-06 05:00:00,209.8474,209.8474,208.8297,209.0093,38014
2024-08-06 05:15:00,209.0193,209.8275,208.8297,208.9195,21166
2024-08-06 05:30:00,209.0592,209.1989,207.7621,208.4605,21575
2024-08-06 05:45:00,208.5104,208.7898,207.9617,208.5803,9528
2024-08-06 06:00:00,208.5803,208.5803,207.6424,208.2809,37578
2024-08-06 06:15:00,208.2809,208.2809,207.2732,207.8918,25808
2024-08-06 06:30:00,207.8918,208.2809,207.8918,207.8918,21612
2024-08-06 06:45:00,207.8818,208.3308,207.6324,208.0315,33644
2024-08-06 07:00:00,208.0315,208.7998,207.9816,208.4805,75940
2024-08-06 07:15:00,208.4406,208.4406,207.812,208.3209,44155
2024-08-06 07:30:00,208.3308,208.6701,207.1734,207.1834,64980
2024-08-06 07:45:00,207.1834,207.4428,206.7145,207.1335,46455
2024-08-06 08:00:00,210.5389,214.467,206.1658,206.6895,2869471
2024-08-06 08:15:00,206.6546,208.7998,206.2854,206.4551,92979
2024-08-06 08:30:00,206.495,208.7998,205.5371,206.0909,122555
2024-08-06 08:45:00,206.0859,206.0859,204.8088,205.5271,180677
2024-08-06 09:00:00,205.4773,206.3154,187.8968,205.8963,148033
2024-08-06 09:15:00,205.8165,206.4351,204.8387,204.8387,254770
2024-08-06 09:30:00,204.8387,205.7866,201.1869,201.2069,7703741
2024-08-06 09:45:00,201.2069,203.6414,200.6182,202.7334,5458543
2024-08-06 10:00:00,202.7334,204.4887,201.9751,204.26,3385145
2024-08-06 10:15:00,204.27,205.3376,203.9507,204.4297,2853600
2024-08-06 10:30:00,204.5194,205.8732,203.9108,205.7766,2253269
2024-08-06 10:45:00,205.7866,207.2133,205.7167,207.0796,2248558
2024-08-06 11:00:00,207.0537,207.2727,206.2056,206.6446,1709261
2024-08-06 11:15:00,206.6596,207.1136,205.5671,205.6469,1640328
2024-08-06 11:30:00,205.6569,207.2433,205.597,206.0061,1632891
2024-08-06 11:45:00,206.0061,208.091,205.9362,207.9816,1766117
2024-08-06 12:00:00,207.9916,208.5004,207.802,208.271,1319181
2024-08-06 12:15:00,208.2909,208.5204,207.9517,208.1622,1125081
2024-08-06 12:30:00,208.2011,208.5204,207.8918,208.3608,1097270
2024-08-06 12:45:00,208.3508,209.5182,208.261,209.2288,1439879
2024-08-06 13:00:00,209.2188,209.2488,208.3658,208.72,1163354
2024-08-06 13:15:00,208.72,208.8696,208.0515,208.5204,891604
2024-08-06 13:30:00,208.5204,208.715,208.0814,208.3159,1117460
2024-08-06 13:45:00,208.3209,208.5004,207.8619,208.0415,915162
2024-08-06 14:00:00,208.0415,208.0415,207.2383,207.832,1412639
2024-08-06 14:15:00,207.817,209.0092,207.817,208.9758,1261739
2024-08-06 14:30:00,208.9794,209.4184,208.69,209.1689,984276
2024-08-06 14:45:00,209.169,209.4782,208.2311,208.3109,1171654
2024-08-06 15:00:00,208.271,208.3608,207.1435,207.4927,1479089
2024-08-06 15:15:00,207.5027,208.2311,206.934,208.0365,1635530
2024-08-06 15:30:00,208.0365,208.1213,207.2732,207.4528,1535340
2024-08-06 15:45:00,207.4627,207.8719,205.9362,206.6596,4650835
2024-08-06 16:00:00,206.7644,207.4548,205.6469,205.7267,14598452
2024-08-06 16:15:00,205.7067,210.4461,196.3328,205.6569,110820
2024-08-06 16:30:00,205.7067,206.7644,205.5471,206.7644,66543
2024-08-06 16:45:00,205.6369,209.1557,197.3065,205.0582,2454868
2024-08-06 17:00:00,205.0632,211.8004,197.3065,205.1779,37612
2024-08-06 17:15:00,205.1486,206.7644,204.7389,204.9386,26598
2024-08-06 17:30:00,204.8487,206.7644,204.6342,204.6342,76114
2024-08-06 17:45:00,204.6192,204.7788,204.24,204.4396,23634
2024-08-06 18:00:00,204.4895,205.8464,204.4396,205.3326,33248
2024-08-06 18:15:00,205.3276,206.3553,205.0539,205.4872,28792
2024-08-06 18:30:00,205.4872,205.8764,205.0981,205.3376,8245
2024-08-06 18:45:00,205.2378,206.7644,204.7888,205.4373,14613
2024-08-06 19:00:00,205.4423,206.036,205.3475,205.7217,18383
2024-08-06 19:15:00,205.7367,205.9761,205.3875,205.587,10120
2024-08-06 19:30:00,205.4174,205.9861,205.0881,205.3525,13277
2024-08-06 19:45:00,205.3575,205.5371,204.5394,204.7788,16664
2024-08-07 04:00:00,207.5725,208.3807,206.6546,207.6923,42450
2024-08-07 04:15:00,207.6324,208.0315,207.4428,207.7122,20875
2024-08-07 04:30:00,207.7322,207.822,207.4528,207.5626,8075
2024-08-07 04:45:00,207.5127,207.9317,207.5127,207.8619,12041
2024-08-07 05:00:00,207.8619,208.4506,207.802,208.3009,13668
2024-08-07 05:15:00,208.3308,208.9494,207.9617,208.8796,19332
2024-08-07 05:30:00,208.8896,208.9295,207.9716,208.1313,12820
2024-08-07 05:45:00,208.0215,208.1911,207.8818,208.1313,7989
2024-08-07 06:00:00,208.0714,208.1812,207.812,207.9517,10159
2024-08-07 06:15:00,208.0814,208.2011,207.7621,208.2011,4514
2024-08-07 06:30:00,208.1812,208.4306,208.1313,208.261,7103
2024-08-07 06:45:00,208.3508,208.8197,208.0515,208.5902,16383
2024-08-07 07:00:00,208.5404,208.9594,208.1313,208.2909,55277
2024-08-07 07:15:00,208.2909,208.3308,207.8918,207.9417,30672
2024-08-07 07:30:00,207.9317,208.1712,207.5326,207.9317,35223
2024-08-07 07:45:00,207.9816,207.9816,207.1934,207.4827,27393
2024-08-07 08:00:00,206.8766,219.7751,206.7644,207.5975,2814297
2024-08-07 08:15:00,207.5975,207.7322,207.3331,207.3568,27930
2024-08-07 08:30:00,207.4329,208.0614,207.3336,207.822,31132
2024-08-07 08:45:00,207.822,207.9716,207.383,207.5576,36425
2024-08-07 09:00:00,207.5626,207.7322,202.8232,207.4229,46144
2024-08-07 09:15:00,207.373,207.6224,205.8564,206.465,179650
2024-08-07 09:30:00,206.4351,211.1644,205.9262,210.9148,4791977
2024-08-07 09:45:00,210.935,211.9527,210.456,211.9227,2933688
2024-08-07 10:00:00,211.9527,212.4316,211.2842,211.4837,2456795
2024-08-07 10:15:00,211.5137,211.7331,210.3363,211.2243,2071756
2024-08-07 10:30:00,211.2143,212.3917,210.9948,212.3418,1856037
2024-08-07 10:45:00,212.3418,212.9903,212.242,212.6711,1740882
2024-08-07 11:00:00,212.701,213.1101,212.1722,212.7309,1545222
2024-08-07 11:15:00,212.7359,212.9205,212.2919,212.681,1226073
2024-08-07 11:30:00,212.691,213.16,212.0026,212.0045,1447845
2024-08-07 11:45:00,212.0125,212.2221,211.4837,212.1022,1385746
2024-08-07 12:00:00,212.1022,212.1123,210.7055,211.7632,1381173
2024-08-07 12:15:00,211.7631,212.3318,211.5037,212.1073,846234
2024-08-07 12:30:00,212.122,212.4915,211.5935,211.6334,1302327
2024-08-07 12:45:00,211.6434,211.9028,210.955,211.0796,1138746
2024-08-07 13:00:00,211.0647,211.374,210.3762,210.7979,1436125
2024-08-07 13:15:00,210.7753,211.2243,209.8773,210.5658,1334753
2024-08-07 13:30:00,210.5658,211.0148,210.3912,210.8053,1005650
2024-08-07 13:45:00,210.7953,210.9649,210.1149,210.456,937828
2024-08-07 14:00:00,210.4261,210.8053,209.5481,209.8973,1217431
2024-08-07 14:15:00,209.8873,210.7849,209.5381,210.5658,1934607
2024-08-07 14:30:00,210.5458,210.5458,209.0293,209.159,1649134
2024-08-07 14:45:00,209.1191,209.3585,208.4206,208.4705,1285451
2024-08-07 15:00:00,208.4755,210.0969,208.0115,209.4583,1949622
2024-08-07 15:15:00,209.4782,210.3662,209.4284,210.0471,1130747
2024-08-07 15:30:00,210.0769,210.5159,209.7476,210.1018,1464198
2024-08-07 15:45:00,210.0969,210.3563,208.9395,209.3884,3893910
2024-08-07 16:00:00,209.3984,209.5331,208.7898,209.4284,16207571
2024-08-07 16:15:00,209.3485,209.4882,208.5304,208.5902,87885
2024-08-07 16:30:00,208.6302,209.3485,208.5404,208.6102,88502
2024-08-07 16:45:00,208.5902,219.988,193.997,208.2306,2506224
2024-08-07 17:00:00,208.1612,219.988,207.6224,207.7821,32669
2024-08-07 17:15:00,207.817,209.3485,207.6424,207.832,14676
2024-08-07 17:30:00,207.7721,209.3485,207.6424,207.8569,1438228
2024-08-07 17:45:00,207.8519,209.3485,207.6623,207.8519,19015
2024-08-07 18:00:00,207.9118,208.8796,207.7821,208.4206,32349
2024-08-07 18:15:00,208.4206,208.7698,208.0814,208.4905,11660
2024-08-07 18:30:00,208.7499,208.8297,208.1313,208.3408,9594
2024-08-07 18:45:00,208.3408,208.5304,207.8918,208.3807,7425
2024-08-07 19:00:00,208.2311,208.5304,207.9517,208.1712,4341
2024-08-07 19:15:00,208.1113,209.3485,207.5825,207.5825,25207
2024-08-07 19:30:00,207.5825,207.7821,207.1235,207.2932,33462
2024-08-07 19:45:00,207.2682,208.251,207.232,207.6075,21741
2024-08-08 04:00:00,209.4982,209.4982,207.8519,208.9594,14661
2024-08-08 04:15:00,208.9993,209.1091,208.5803,208.5902,7916
2024-08-08 04:30:00,208.5902,209.159,208.5902,209.0891,12042
2024-08-08 04:45:00,209.0392,209.3485,209.0193,209.3286,7906
2024-08-08 05:00:00,209.3286,209.6379,209.3086,209.3785,5532
2024-08-08 05:15:00,209.3884,209.4882,209.0891,209.1889,4655
2024-08-08 05:30:00,209.139,209.4284,209.0692,209.0692,3494
2024-08-08 05:45:00,209.0392,209.1091,208.69,208.8896,3133
2024-08-08 06:00:00,208.9295,209.0692,208.6501,208.9195,12920
2024-08-08 06:15:00,208.9993,209.3785,208.9893,209.1989,9094
2024-08-08 06:30:00,209.2986,209.2986,208.9494,208.9993,5585
2024-08-08 06:45:00,208.9993,209.2089,208.9993,209.0891,12160
2024-08-08 07:00:00,209.0592,209.6778,208.9195,209.6778,25586
2024-08-08 07:15:00,209.6379,209.7676,209.3286,209.4184,7666
2024-08-08 07:30:00,209.3585,209.5481,209.2388,209.5281,3256
2024-08-08 07:45:00,209.5381,209.6678,209.1889,209.2887,11450
2024-08-08 08:00:00,209.3086,211.2243,208.0515,209.3086,41495
2024-08-08 08:15:00,209.3884,209.5182,209.0293,209.0891,16790
2024-08-08 08:30:00,209.1689,211.7332,209.1689,211.2343,169551
2024-08-08 08:45:00,211.2842,211.8629,210.7354,211.0746,84124
2024-08-08 09:00:00,211.0846,211.7731,206.046,211.5536,77502
2024-08-08 09:15:00,211.4438,212.711,211.3241,212.6311,164973
2024-08-08 09:30:00,212.6311,212.7309,209.7177,209.7177,3438662
2024-08-08 09:45:00,209.7177,212.5314,208.3608,210.2565,2308869
2024-08-08 10:00:00,210.1966,211.4139,210.0362,211.364,1985239
2024-08-08 10:15:00,211.364,212.1622,210.9051,212.0824,1659896
2024-08-08 10:30:00,212.1023,212.2071,211.6633,211.8629,1242807
2024-08-08 10:45:00,211.8828,212.5114,211.4837,211.7132,1197943
2024-08-08 11:00:00,211.7132,211.7332,210.6955,210.7055,1224693
2024-08-08 11:15:00,210.7005,211.9028,210.6057,211.7232,1424209
2024-08-08 11:30:00,211.7332,212.2021,211.4441,211.6035,1041947
2024-08-08 11:45:00,211.6035,211.9821,211.2343,211.9128,809090
2024-08-08 12:00:00,211.8928,212.4316,211.7556,212.3618,1074583
2024-08-08 12:15:00,212.3468,212.9804,212.1822,212.7708,1546076
2024-08-08 12:30:00,212.7858,212.7908,212.0225,212.5014,947035
2024-08-08 12:45:00,212.5014,212.9903,212.4216,212.696,890136
2024-08-08 13:00:00,212.7409,212.9005,212.1523,212.8454,969385
2024-08-08 13:15:00,212.8407,213.5191,212.8008,213.417,1090990
2024-08-08 13:30:00,213.4194,213.7187,213.1899,213.2498,877457
2024-08-08 13:45:00,213.2597,213.4194,212.9504,213.1999,1256754
2024-08-08 14:00:00,213.1899,213.3595,212.8606,213.0801,761265
2024-08-08 14:15:00,213.0702,213.3196,212.2295,212.5014,826332
2024-08-08 14:30:00,212.5173,212.9504,212.1223,212.272,862108
2024-08-08 14:45:00,212.262,212.5813,212.2021,212.4366,940546
2024-08-08 15:00:00,212.4316,212.9355,211.9028,212.6012,1023982
2024-08-08 15:15:00,212.6112,212.7209,211.6334,211.6534,1257196
2024-08-08 15:30:00,211.6633,213.16,211.3939,212.5513,1645202
2024-08-08 15:45:00,212.5563,213.0402,212.0325,212.8606,3017768
2024-08-08 16:00:00,212.8307,217.7322,209.3485,212.9205,14906516
2024-08-08 16:15:00,212.8307,213.5191,212.8307,213.3495,60865
2024-08-08 16:30:00,213.3495,213.3495,206.3353,213.1572,14353
2024-08-08 16:45:00,213.13,215.6403,199.2466,213.12,1962720
2024-08-08 17:00:00,213.0203,213.14,199.2466,212.9804,10250
2024-08-08 17:15:00,212.9654,213.0203,212.8307,212.8955,437133
2024-08-08 17:30:00,212.9205,212.9205,212.7513,212.8806,79313
2024-08-08 17:45:00,212.8806,213.0203,212.8307,212.9305,2199
2024-08-08 18:00:00,212.9305,213.3096,212.8407,212.9604,5845
2024-08-08 18:15:00,213.0801,213.3096,212.8407,213.0302,4786
2024-08-08 18:30:00,213.0702,213.3096,212.9205,213.0502,4962
2024-08-08 18:45:00,213.0502,213.12,212.9305,213.0702,6426
2024-08-08 19:00:00,213.0702,213.5191,213.0203,213.3695,10593
2024-08-08 19:15:00,213.3695,213.5191,213.0203,213.1649,7502
2024-08-08 19:30:00,213.1649,213.3096,212.8706,213.2697,4785
2024-08-08 19:45:00,213.2697,213.5191,213.1899,213.4693,11870
2024-08-09 04:00:00,213.4194,213.5191,212.7708,213.1101,23216
2024-08-09 04:15:00,213.0502,213.579,213.0502,213.5391,18512
2024-08-09 04:30:00,213.5491,213.7985,213.4693,213.7486,14685
